id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChdDSUhNMG9nS0VJQ0FnSUN5cDdpTWpnRRAB,Really goods prices great place to shop for grocery's and clothes they are very friendly and helpful so it would be a really good place to shop,2 months ago,2021-04-23 02:40:08.905014,5.0,Kaelie Horton,1,0,https://www.google.com/maps/contrib/113165042213741935010/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.0096765,-78.2142605,17z/data=!3m2!4b1!5s0x89d3ede7eb7cc32d:0x1066a3dbc7ce415b!4m5!3m4!1s0x89d3ede79762c303:0x4c62d3fddbb513a0!8m2!3d43.0096765!4d-78.212071","8330 Lewiston Rd, Batavia, NY 14020"
ChZDSUhNMG9nS0VJQ0FnSUNpajhmOEt3EAE,Bought (not ordered) a TV online. Because of extended work hours was not able to get in to pick it up with in a time frame that was not well listed when I purchased it.  That time was two days. The notice was sent to me that the order was …,5 months ago,2021-04-23 02:40:08.907961,1.0,Tom Finn,2,0,https://www.google.com/maps/contrib/107018034097074983117/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.0096765,-78.2142605,17z/data=!3m2!4b1!5s0x89d3ede7eb7cc32d:0x1066a3dbc7ce415b!4m5!3m4!1s0x89d3ede79762c303:0x4c62d3fddbb513a0!8m2!3d43.0096765!4d-78.212071","8330 Lewiston Rd, Batavia, NY 14020"
ChdDSUhNMG9nS0VJQ0FnSUQ4djd5M3ZnRRAB,Got a new 15 foot trampoline for only $225. Best deals ever,8 months ago,2021-04-23 02:40:08.910989,5.0,Zoe Pozzobon,0,0,https://www.google.com/maps/contrib/109881673829597384349/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.0096765,-78.2142605,17z/data=!3m2!4b1!5s0x89d3ede7eb7cc32d:0x1066a3dbc7ce415b!4m5!3m4!1s0x89d3ede79762c303:0x4c62d3fddbb513a0!8m2!3d43.0096765!4d-78.212071","8330 Lewiston Rd, Batavia, NY 14020"
ChZDSUhNMG9nS0VJQ0FnSUNjb19QOVV3EAE,"Great store, great prices and most of the staff is polite and helpful!",a year ago,2021-04-23 02:40:08.913965,5.0,Jamie Smith,22,0,https://www.google.com/maps/contrib/110874482529888995925/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.0096765,-78.2142605,17z/data=!3m2!4b1!5s0x89d3ede7eb7cc32d:0x1066a3dbc7ce415b!4m5!3m4!1s0x89d3ede79762c303:0x4c62d3fddbb513a0!8m2!3d43.0096765!4d-78.212071","8330 Lewiston Rd, Batavia, NY 14020"
ChZDSUhNMG9nS0VJQ0FnSUNjZzlQOEJBEAE,"Before you shop at the batavia Bjs  check the prices they are charging  $1 to $4.00 dollars  more than other Bjs stores  in the area . Coffee mate   , life cereal  and smuckers jam , Tyson chicken wings are more Greece ) Wellsley Farms …",a year ago,2021-04-23 02:40:08.917987,1.0,Thomas Walsh,11,0,https://www.google.com/maps/contrib/104540554842747853049/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.0096765,-78.2142605,17z/data=!3m2!4b1!5s0x89d3ede7eb7cc32d:0x1066a3dbc7ce415b!4m5!3m4!1s0x89d3ede79762c303:0x4c62d3fddbb513a0!8m2!3d43.0096765!4d-78.212071","8330 Lewiston Rd, Batavia, NY 14020"
ChdDSUhNMG9nS0VJQ0FnSUNvOHVxY2tnRRAB,,a year ago,2021-04-23 02:40:08.921981,4.0,Michelle Yohon,0,0,https://www.google.com/maps/contrib/105099551609580740212/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.0096765,-78.2142605,17z/data=!3m2!4b1!5s0x89d3ede7eb7cc32d:0x1066a3dbc7ce415b!4m5!3m4!1s0x89d3ede79762c303:0x4c62d3fddbb513a0!8m2!3d43.0096765!4d-78.212071","8330 Lewiston Rd, Batavia, NY 14020"
ChZDSUhNMG9nS0VJQ0FnSURVbEpqVEF3EAE,,a year ago,2021-04-23 02:40:08.924965,5.0,Tami Mileham,0,0,https://www.google.com/maps/contrib/116675868769936708128/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.0096765,-78.2142605,17z/data=!3m2!4b1!5s0x89d3ede7eb7cc32d:0x1066a3dbc7ce415b!4m5!3m4!1s0x89d3ede79762c303:0x4c62d3fddbb513a0!8m2!3d43.0096765!4d-78.212071","8330 Lewiston Rd, Batavia, NY 14020"
ChdDSUhNMG9nS0VJQ0FnSURZN29pVHJBRRAB,Worst mac salad ever,a year ago,2021-04-23 02:40:08.929007,1.0,Daniel Woodward,2,0,https://www.google.com/maps/contrib/118347201546481403655/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.0096765,-78.2142605,17z/data=!3m2!4b1!5s0x89d3ede7eb7cc32d:0x1066a3dbc7ce415b!4m5!3m4!1s0x89d3ede79762c303:0x4c62d3fddbb513a0!8m2!3d43.0096765!4d-78.212071","8330 Lewiston Rd, Batavia, NY 14020"
ChZDSUhNMG9nS0VJQ0FnSURZcXY2WUZREAE,This store is a joke noone knows what their doing including the manager who is the most incompetent of them all she doesnt know how to perform any of the duties of a mager chats instead of working is rude and ignorant spend an hour to pay …,a year ago,2021-04-23 02:40:08.930961,1.0,josh herniman,11,0,https://www.google.com/maps/contrib/104603343502997101857/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.0096765,-78.2142605,17z/data=!3m2!4b1!5s0x89d3ede7eb7cc32d:0x1066a3dbc7ce415b!4m5!3m4!1s0x89d3ede79762c303:0x4c62d3fddbb513a0!8m2!3d43.0096765!4d-78.212071","8330 Lewiston Rd, Batavia, NY 14020"
ChZDSUhNMG9nS0VJQ0FnSURZb3RqSmJREAE,(Translated by Google) Love BJs  (Original) Love BJs,a year ago,2021-04-23 02:40:08.934965,5.0,mary B.,0,0,https://www.google.com/maps/contrib/117006360264150834142/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.0096765,-78.2142605,17z/data=!3m2!4b1!5s0x89d3ede7eb7cc32d:0x1066a3dbc7ce415b!4m5!3m4!1s0x89d3ede79762c303:0x4c62d3fddbb513a0!8m2!3d43.0096765!4d-78.212071","8330 Lewiston Rd, Batavia, NY 14020"
