id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUNxN01uYk1nEAE,,2 weeks ago,2021-06-17 03:03:10.528862,5.0,Schipper Family LLC,0,0,https://www.google.com/maps/contrib/114515860780824640510/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSUNxN09HM1p3EAE,We love Sam's club! Running out of room to put all our stuff. Good selection of merchandise ⁵,2 weeks ago,2021-06-17 03:03:10.533862,5.0,Douglas Baker,0,0,https://www.google.com/maps/contrib/108019437231045500853/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSUNxelBmc2xRRRAB,,2 weeks ago,2021-06-17 03:03:10.538880,4.0,Yousef Shami,0,0,https://www.google.com/maps/contrib/103181676957958232777/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSUNxMVBLMC1nRRAB,,2 weeks ago,2021-06-17 03:03:10.542895,5.0,Amanda Gladfelter,0,0,https://www.google.com/maps/contrib/102565191419138144443/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSUNxLUpEY1BnEAE,,3 weeks ago,2021-06-17 03:03:10.545861,3.0,Free Dom#1,0,0,https://www.google.com/maps/contrib/107159804669125253209/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSUNxNkttRU1nEAE,,3 weeks ago,2021-06-17 03:03:10.550902,5.0,Amity Spangler,0,0,https://www.google.com/maps/contrib/108438091511094870589/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSUNxOEpqeWt3RRAB,"Picked up a very large order today. It was ready quickly and accurately, and when scheduled.",3 weeks ago,2021-06-17 03:03:10.554900,5.0,Dave Keidel,0,0,https://www.google.com/maps/contrib/110387901213570946908/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSURLNzlDOGxRRRAB,Terrible customer service. Associates covering front end were busy talking to each other and unaware of customer issues with self serve checkouts. This is the norm for this location as I have experienced this on numerous occasions.,3 weeks ago,2021-06-17 03:03:10.558863,1.0,Bobby P,0,0,https://www.google.com/maps/contrib/112150752993593222938/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSURLNTRYNHhRRRAB,,4 weeks ago,2021-06-17 03:03:10.561862,5.0,Lisa Thorn,0,0,https://www.google.com/maps/contrib/114640451671056474608/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSURLLTR1Mi13RRAB,,4 weeks ago,2021-06-17 03:03:10.565864,5.0,SUMAN ADHIKARI,0,0,https://www.google.com/maps/contrib/106932358560425166356/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSURLcmZQNy1RRRAB,,a month ago,2021-06-17 03:03:36.850086,5.0,Willie Hemphill,0,0,https://www.google.com/maps/contrib/109136586269332879752/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSUR5Z3R6WEtBEAE,"Very friendly staff, good selection of items and I enjoy using the scan and go feature on my phone!",a month ago,2021-06-17 03:03:36.854054,5.0,Matt Ankabrandt,0,0,https://www.google.com/maps/contrib/103435555747718682764/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSURLOVpIcFRnEAE,,a month ago,2021-06-17 03:03:36.858051,5.0,Nadimpally Varma,0,0,https://www.google.com/maps/contrib/112299655046571214899/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSURLMVpfODNBRRAB,I love this Sam's Club! It is always very clean and I find the layout very shopper friendly. The customer service staff is very friendly and helpful here too!,a month ago,2021-06-17 03:03:36.863052,5.0,Rev. Shauna,0,0,https://www.google.com/maps/contrib/114098056605130475145/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSURLbFpLVWNBEAE,,a month ago,2021-06-17 03:03:36.867059,4.0,Chris Barrick,0,0,https://www.google.com/maps/contrib/108462130568781500486/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSURLMmNxMnBRRRAB,,a month ago,2021-06-17 03:03:36.871053,5.0,Sarah Longer,0,0,https://www.google.com/maps/contrib/117829477998247010652/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSURLenNXNnd3RRAB,Store is so clean and bright!  I bought an office chair that was bulky and kind of heavy.  They offered to get someone to load it up for me.  Best experience at a Sam's ever.,a month ago,2021-06-17 03:03:36.876053,5.0,Lisa Rivera,0,0,https://www.google.com/maps/contrib/109058722535792406720/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSURLdHFiUldnEAE,Great as always.,a month ago,2021-06-17 03:03:36.880087,5.0,Julie Martin,0,0,https://www.google.com/maps/contrib/117636083074217104897/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSURLbHM2OEhREAE,,a month ago,2021-06-17 03:03:36.884065,4.0,Angela A,0,0,https://www.google.com/maps/contrib/108163631673427772987/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSURLNXBuRkVBEAE,,a month ago,2021-06-17 03:03:36.888055,5.0,Ernie Banks,0,0,https://www.google.com/maps/contrib/102620782890236049529/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSURLNnNqdF9BRRAB,,a month ago,2021-06-17 03:04:03.376153,5.0,Aidan Hubley,0,0,https://www.google.com/maps/contrib/101089146774608516032/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSURLa3VpWFVBEAE,,a month ago,2021-06-17 03:04:03.382820,4.0,M. D. Rollins,0,0,https://www.google.com/maps/contrib/103183704151485431536/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSURLM0xybnRnRRAB,,a month ago,2021-06-17 03:04:03.385821,5.0,Kimberly Filippelli,0,0,https://www.google.com/maps/contrib/108747336165866361864/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSURzbVBMUzZBRRAB,,a month ago,2021-06-17 03:04:03.389857,5.0,John,0,0,https://www.google.com/maps/contrib/110404574394933540343/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSURLNU8zX013EAE,,a month ago,2021-06-17 03:04:03.392824,3.0,Doreena Guseman,0,0,https://www.google.com/maps/contrib/118352528105502729805/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSURLcExIUlhREAE,,a month ago,2021-06-17 03:04:03.396856,4.0,john gelnett,0,0,https://www.google.com/maps/contrib/112340056031548125701/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSURLa0t1U3V3RRAB,,a month ago,2021-06-17 03:04:03.400907,5.0,Karen Mccarty,0,0,https://www.google.com/maps/contrib/109624489792639386362/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSUNLeDVuT2pBRRAB,Best gas price around.,a month ago,2021-06-17 03:04:03.403822,5.0,Sharon Reth,0,0,https://www.google.com/maps/contrib/110081335906383479148/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSUNLLTZxRm5RRRAB,,a month ago,2021-06-17 03:04:03.408855,5.0,Deãndra DiMisa,0,0,https://www.google.com/maps/contrib/114382574762523525164/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSUNLNjRpMDl3RRAB,Club was busy. Picked up a rotisserie chicken for supper. Five dollars is the same as the charge at a grocery store. The chicken is 3 times the size of a grocery store rotisserie chicken.,a month ago,2021-06-17 03:04:03.412819,5.0,Thomas Denslinger,0,0,https://www.google.com/maps/contrib/108070896400400931478/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSUNLMF83LUNnEAE,"First time at this location, the staff are very polite and helpful.  The store is very clean and the organized.",a month ago,2021-06-17 03:04:29.790085,5.0,Pete Seiler,0,0,https://www.google.com/maps/contrib/102932339647344351241/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSUNLMF95cVJBEAE,Always clean & organized. Staff are very courteous & ready to assist with needs of patrons.,a month ago,2021-06-17 03:04:29.803375,5.0,Monica Davis,0,0,https://www.google.com/maps/contrib/111327785662882142921/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSUNLbzRqVVlnEAE,,2 months ago,2021-06-17 03:04:29.808372,5.0,mickey pennington,0,0,https://www.google.com/maps/contrib/116369947366160699417/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSUNLdy1XX1JREAE,Great.,2 months ago,2021-06-17 03:04:29.811374,5.0,jolly marte,0,0,https://www.google.com/maps/contrib/100263311721295855700/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSUNLZzRLcXZBRRAB,,2 months ago,2021-06-17 03:04:29.815374,5.0,Henry Bush,0,0,https://www.google.com/maps/contrib/102557131918429132953/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSUNLX2JhUUxnEAE,I just went in to look to see what the store looks and feels like..it was amazing..i may become a member !!!,2 months ago,2021-06-17 03:04:29.820374,5.0,SULTAN JIWANJI,0,0,https://www.google.com/maps/contrib/103104170597272881652/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSUNLNVltdWlnRRAB,"Clean, organized, everything you need store.",2 months ago,2021-06-17 03:04:29.824379,4.0,Beth H,0,0,https://www.google.com/maps/contrib/113295284354228207596/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSUNLaGFHM1NREAE,"Cheap, bulk stuff.",2 months ago,2021-06-17 03:04:29.828371,5.0,William Ravert,0,0,https://www.google.com/maps/contrib/102375843337603485708/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSUNLLVpHVXZnRRAB,,2 months ago,2021-06-17 03:04:29.831372,5.0,O Sciarrino,0,0,https://www.google.com/maps/contrib/103906297033477753730/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSUNLZ2JlbEdREAE,,2 months ago,2021-06-17 03:04:29.834411,5.0,lisa allison,0,0,https://www.google.com/maps/contrib/113597358568212162574/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSUNLcHJ2WHBBRRAB,,2 months ago,2021-06-17 03:04:56.213929,4.0,Cesar Castro,0,0,https://www.google.com/maps/contrib/117376518596443207144/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChdDSUhNMG9nS0VJQ0FnSUNLalA3ZmdBRRAB,"I've been to other Sam's Club locations and I am happy that this home location is the least congested of all. It's always easy to find parking, and we almost never had to wait in line to find an open self-checkout register. This is …",2 months ago,2021-06-17 03:04:56.221360,4.0,David Hou,0,0,https://www.google.com/maps/contrib/104341816400554495229/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
ChZDSUhNMG9nS0VJQ0FnSUNLeEs3MEF3EAE,"Have an appointment for tire installation at 10:00 ! When I came I have been waited for more than 30 minutes, no body  at front desk!  And then 15 minutes later  one lady came and say sorry for that and she said the guy work there not showing ! This is my first time here I never come back for this service!",2 months ago,2021-06-17 03:04:56.225323,1.0,Olivia Nguyen,0,0,https://www.google.com/maps/contrib/103822382825970885565/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.250201,-77.0270399,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8dd47570e2bbf:0x7d52ad50a85841d8!8m2!3d40.250201!4d-77.024851","6520 Carlisle Pike, Mechanicsburg, PA 17050"
