id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSURNajhIc2Z3EAE,Clean good options,a year ago,2021-04-23 02:04:26.779263,4.0,james v,0,0,https://www.google.com/maps/contrib/108917497146759973697/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChZDSUhNMG9nS0VJQ0FnSURNajRhNVZREAE,You can buy stuff in a big bundle for less if you buy a few individual one of that product,a year ago,2021-04-23 02:04:26.783271,5.0,Alex Terry,0,0,https://www.google.com/maps/contrib/106459241944915935598/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSURNdWJDOTBBRRAB,Great prices and love that I can buy in bulk. I have a large family. The only issue I had was I bought parmesan cheese and it turned black 4 days after purchasing it. Have not bought it again and have had no other issues,a year ago,2021-04-23 02:04:26.786262,4.0,Kristie Leonardo,9,0,https://www.google.com/maps/contrib/114174945265923680971/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSURNcnNmeXJBRRAB,Rotten fish,a year ago,2021-04-23 02:04:26.792262,1.0,J Davis,1,0,https://www.google.com/maps/contrib/107196565937895241990/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSURZNUpEcW9RRRAB,Great place,a year ago,2021-04-23 02:04:26.797265,5.0,Spyder Ace Prospecting,0,0,https://www.google.com/maps/contrib/116179219780390332703/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSUNZbV9qNGhnRRAB,,2 years ago,2021-04-23 02:04:26.802263,4.0,David Freed,0,0,https://www.google.com/maps/contrib/113710042441339139863/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChZDSUhNMG9nS0VJQ0FnSUNZazZIdVlBEAE,I work for BJ'S!,2 years ago,2021-04-23 02:04:26.808262,5.0,Dean Bechard,0,0,https://www.google.com/maps/contrib/115868613498895459826/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChZDSUhNMG9nS0VJQ0FnSUNZOHFIVUt3EAE,Cashier was very rude and didn't wanna help with digital coupons. Yelling at my one year old about touching the card machine really lady get a life if you don't like your job change it.. I will file a complaint.. fist and only issue here ever.,2 years ago,2021-04-23 02:04:26.812305,1.0,shannon delong,0,0,https://www.google.com/maps/contrib/104250307000331933849/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSUNZc3FQVzVBRRAB,,2 years ago,2021-04-23 02:04:26.817295,5.0,Katie Haag,11,0,https://www.google.com/maps/contrib/103194944102509847364/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSUNZclBDS3RBRRAB,Great service!,2 years ago,2021-04-23 02:04:26.821263,5.0,Cynthia Alvarez McHugh,8,0,https://www.google.com/maps/contrib/107946266321377478311/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChZDSUhNMG9nS0VJQ0FnSURnMDQ3OUxnEAE,Pricely but helps out a lot.,2 years ago,2021-04-23 02:04:53.107557,5.0,John S Eggler,31,0,https://www.google.com/maps/contrib/113729528439187197620/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChZDSUhNMG9nS0VJQ0FnSUNZNlB6YUdBEAE,,2 years ago,2021-04-23 02:04:53.110557,4.0,Jonathan Chambers,0,0,https://www.google.com/maps/contrib/108067331721316026488/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChZDSUhNMG9nS0VJQ0FnSUNZOEs2U1BnEAE,,2 years ago,2021-04-23 02:04:53.114559,5.0,carol risch,8,0,https://www.google.com/maps/contrib/101739975066657637039/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChZDSUhNMG9nS0VJQ0FnSURRamI2X0N3EAE,BJ's always will be my favorite store,2 years ago,2021-04-23 02:04:53.118556,4.0,frank gaccione,14,0,https://www.google.com/maps/contrib/110938657063198919879/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSURBd2FLSGx3RRAB,I love bjs! Great deals and prices,2 years ago,2021-04-23 02:04:53.122557,5.0,Amy Knapp,0,0,https://www.google.com/maps/contrib/110423677439307629595/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSURvc0xlZG5RRRAB,Staff were very friendly and helpful. The store was very clean and organized. I especially like the fact that not one of the employees working there gave my crazy kids a hard time when they were running around!! 😁😁😁,2 years ago,2021-04-23 02:04:53.125559,5.0,Jennifer Schaub,0,0,https://www.google.com/maps/contrib/114549108414443847169/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSUNvcjV5WmhBRRAB,Whenever I've gone there I found everything I was looking for. The store is well organized and had a decent flow. The customer service has always been fantastic and eager to help. And the bathrooms are always spotless. Always the first place I go to buy groceries.,2 years ago,2021-04-23 02:04:53.129558,5.0,Chris Dmytriw,0,0,https://www.google.com/maps/contrib/101795378533817037040/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSUNvcDlHZzZnRRAB,Good,2 years ago,2021-04-23 02:04:53.132557,5.0,Debbie Varin,2,0,https://www.google.com/maps/contrib/103471564091691083469/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChZDSUhNMG9nS0VJQ0FnSUNveDhtOEFnEAE,,2 years ago,2021-04-23 02:04:53.136590,5.0,Mrs. Darlene Ackerman,2,0,https://www.google.com/maps/contrib/105737691445694561567/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChZDSUhNMG9nS0VJQ0FnSUNvcUs3QU53EAE,,2 years ago,2021-04-23 02:04:53.138561,4.0,Nattakorn Yothawong,0,0,https://www.google.com/maps/contrib/117704409829550588582/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSUNvc0puUXhRRRAB,They are nice,2 years ago,2021-04-23 02:05:19.512422,5.0,Dezbabygirl,0,0,https://www.google.com/maps/contrib/111972611768499191176/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSURJNzh2QnZBRRAB,,2 years ago,2021-04-23 02:05:19.515367,5.0,Wayne Howe,7,0,https://www.google.com/maps/contrib/114877902906906964624/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSURJOTZqSW13RRAB,,2 years ago,2021-04-23 02:05:19.519423,5.0,Sahar Iqbal,0,0,https://www.google.com/maps/contrib/115901728903805297212/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChZDSUhNMG9nS0VJQ0FnSURJb2RYZ1BnEAE,Fast friendly service staff. Good prices for bulk items. There is always a good deal there.,2 years ago,2021-04-23 02:05:19.522369,5.0,Bee Brac,0,0,https://www.google.com/maps/contrib/116211420606290564320/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSURJOUxqV19BRRAB,,2 years ago,2021-04-23 02:05:19.526425,4.0,Jessi Brooking,0,0,https://www.google.com/maps/contrib/115953319019242622665/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChZDSUhNMG9nS0VJQ0FnSURJaU9DRGJREAE,,2 years ago,2021-04-23 02:05:19.529064,5.0,barbara MORAGDA,42,0,https://www.google.com/maps/contrib/103800394396276831390/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChZDSUhNMG9nS0VJQ0FnSURJa09UVE1BEAE,,2 years ago,2021-04-23 02:05:19.532599,3.0,Carolyn C. Jaskolka,7,0,https://www.google.com/maps/contrib/106039158274888962921/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSURJZ0xubGpnRRAB,,2 years ago,2021-04-23 02:05:19.535212,5.0,Maryrose Bullock,1,0,https://www.google.com/maps/contrib/111576360324993152798/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSUNJbzlHemhBRRAB,,2 years ago,2021-04-23 02:05:19.538211,3.0,Tim Melius,7,0,https://www.google.com/maps/contrib/110375327490820851619/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChZDSUhNMG9nS0VJQ0FnSUNJcFplMklREAE,,2 years ago,2021-04-23 02:05:19.544217,5.0,Sandra Mark,0,0,https://www.google.com/maps/contrib/113054008281399937890/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSUNJMmZhaXBBRRAB,,2 years ago,2021-04-23 02:05:45.907325,5.0,Ramanathan Ravindran,0,0,https://www.google.com/maps/contrib/107309849873820805569/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChZDSUhNMG9nS0VJQ0FnSUNvNVpPV1RBEAE,Like it. Kind of like Cisco. People all seem friendly and willing to serve. Will keep trying for awhile. Buy gas here and save.,2 years ago,2021-04-23 02:05:45.909288,4.0,Robert Weeks,0,0,https://www.google.com/maps/contrib/114761529336670898511/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSUNJdHY2NF9RRRAB,,2 years ago,2021-04-23 02:05:45.912290,4.0,juzar kachwala,0,0,https://www.google.com/maps/contrib/101646358594198081535/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSUNJbHBXaDhBRRAB,,2 years ago,2021-04-23 02:05:45.916287,5.0,Taylor Steffens,0,0,https://www.google.com/maps/contrib/105899992714089577998/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSUNJcHVuaHhnRRAB,,2 years ago,2021-04-23 02:05:45.919290,4.0,TIna Peters,0,0,https://www.google.com/maps/contrib/102605103884310165972/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSUNveGRiTWhBRRAB,"Clean and well lit. Friendly, helpful staff.",2 years ago,2021-04-23 02:05:45.923329,5.0,jennifer jensen,0,0,https://www.google.com/maps/contrib/114012959728413380197/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChZDSUhNMG9nS0VJQ0FnSUNvcFlyM2VREAE,I love BJ's!!! It's nice to have one local.,2 years ago,2021-04-23 02:05:45.926290,5.0,Ashlee Calabrese,5,0,https://www.google.com/maps/contrib/102370802905709353383/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSUNJcXB2M2xnRRAB,Awesome!!!,2 years ago,2021-04-23 02:05:45.930319,5.0,Antoinette Cuccio,11,0,https://www.google.com/maps/contrib/112857963924433453236/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChZDSUhNMG9nS0VJQ0FnSUNJZ3BIUk5nEAE,,2 years ago,2021-04-23 02:05:45.933289,5.0,Gabor Bordacs,0,0,https://www.google.com/maps/contrib/103826058723037110219/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSUNJN1B1NnJ3RRAB,,2 years ago,2021-04-23 02:05:45.936317,4.0,Nancy Hugick,13,0,https://www.google.com/maps/contrib/104478590182917053245/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChZDSUhNMG9nS0VJQ0FnSUR3aXZ2NVN3EAE,,2 years ago,2021-04-23 02:06:12.308705,4.0,Matthew Ramsay,0,0,https://www.google.com/maps/contrib/102687573541810012305/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChdDSUhNMG9nS0VJQ0FnSUR3Nk1LRmdnRRAB,,2 years ago,2021-04-23 02:06:12.311681,5.0,Lynn Ridder,16,0,https://www.google.com/maps/contrib/105599791873135906849/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
ChZDSUhNMG9nS0VJQ0FnSUR3cUwyRU9BEAE,BEST PLACE TO GO TO GET BIG HALLOWEEN DECORATIONS CAW CAW,2 years ago,2021-04-23 02:06:12.315677,5.0,Annoying Crow,0,0,https://www.google.com/maps/contrib/115357236835901440480/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4458733,-75.0551293,17z/data=!3m1!4b1!4m5!3m4!1s0x89db8b8e714822a7:0x94b12c43348d1ab2!8m2!3d42.4458733!4d-75.052940","756 NY-28, Oneonta, NY 13820"
