id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUNxMnJyekVnEAE,"Was in, got what I wanted, and was out. Everyone was courteous, going in and leaving. And you can see smiles again.",a week ago,2021-06-16 23:09:32.369178,4.0,jack arnold,0,0,https://www.google.com/maps/contrib/118431131262195305801/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSUNxbXNtOVhBEAE,,a week ago,2021-06-16 23:09:32.374204,5.0,snuffy bloodsuxer,0,0,https://www.google.com/maps/contrib/102583642741894078124/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSUNxbW9UYkxBEAE,I ❤ Sam's Club! Always a great selection and quality goods!!,a week ago,2021-06-16 23:09:32.378203,5.0,Tracy Troiani,0,0,https://www.google.com/maps/contrib/106350502885641682296/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChdDSUhNMG9nS0VJQ0FnSUNxcXZtRWhBRRAB,,2 weeks ago,2021-06-16 23:09:32.381050,5.0,Eduardo Mojica,0,0,https://www.google.com/maps/contrib/114459556212033414033/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSUNxMHRYYmJnEAE,,2 weeks ago,2021-06-16 23:09:32.385051,4.0,James Jones,0,0,https://www.google.com/maps/contrib/114826560708488074799/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSUNxdk1yTkRREAE,,2 weeks ago,2021-06-16 23:09:32.389084,4.0,J r P,0,0,https://www.google.com/maps/contrib/100886196902928849249/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSUNxN0syUVBREAE,After check out and at the door they ask to see the receipt as you are leaving the store .They say because of inventory/i they need to check your receipt. The real reason is to double check that yourlout items are paid.so shouldnt Sam's club reevaluate the check,2 weeks ago,2021-06-16 23:09:32.393052,4.0,Kathy Gundle,0,0,https://www.google.com/maps/contrib/102690218154655081157/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChdDSUhNMG9nS0VJQ0FnSUNxckwyRjZnRRAB,,2 weeks ago,2021-06-16 23:09:32.397211,4.0,nelida pizarro,0,0,https://www.google.com/maps/contrib/104302929855617227464/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSUNxekwteFlREAE,,2 weeks ago,2021-06-16 23:09:32.401810,5.0,Sabrina Forrest,0,0,https://www.google.com/maps/contrib/113946064550284052374/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSUNxMUtYUkJ3EAE,,2 weeks ago,2021-06-16 23:09:32.406815,4.0,Denise Burger,0,0,https://www.google.com/maps/contrib/103952258956172628789/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChdDSUhNMG9nS0VJQ0FnSUNxaE5hLW13RRAB,,3 weeks ago,2021-06-16 23:09:58.695115,5.0,George Joga,0,0,https://www.google.com/maps/contrib/113217970730123648750/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChdDSUhNMG9nS0VJQ0FnSUNxa05ua29BRRAB,,3 weeks ago,2021-06-16 23:09:58.701227,4.0,Benjamin Nesmith,0,0,https://www.google.com/maps/contrib/110238400586544932654/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSUNxa01xVEdBEAE,,3 weeks ago,2021-06-16 23:09:58.705742,5.0,Cara Hughes,0,0,https://www.google.com/maps/contrib/105085531303979344856/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChdDSUhNMG9nS0VJQ0FnSUNxa0x5Q2pnRRAB,,3 weeks ago,2021-06-16 23:09:58.709776,5.0,slick1rer angel,0,0,https://www.google.com/maps/contrib/100709786086214973330/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSUNxd0lHLVF3EAE,Good shopping experience.,3 weeks ago,2021-06-16 23:09:58.713774,5.0,SYDNEY E STEVENSON,0,0,https://www.google.com/maps/contrib/106086935430580320339/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSUNxd09TUU13EAE,,3 weeks ago,2021-06-16 23:09:58.717767,5.0,Judith Wilkins-Fonnotto,0,0,https://www.google.com/maps/contrib/117074059216579124304/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChdDSUhNMG9nS0VJQ0FnSUNxZ0syZnZnRRAB,,3 weeks ago,2021-06-16 23:09:58.721741,4.0,Charles Kroberger,0,0,https://www.google.com/maps/contrib/106492931983271061752/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSUNxZ09LYmJ3EAE,Good place they clean your carriage cart at the door which is great,3 weeks ago,2021-06-16 23:09:58.725774,4.0,Frank Correa,0,0,https://www.google.com/maps/contrib/106460742998895100922/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChdDSUhNMG9nS0VJQ0FnSURLM19xcmpnRRAB,"Bad meat department shopping experience, staff are not professional and friendly,fell like they don’t want you business,need improvement for customer service",3 weeks ago,2021-06-16 23:09:58.729738,1.0,G C,0,0,https://www.google.com/maps/contrib/116670830868647848221/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSURLcjc2UVZ3EAE,,3 weeks ago,2021-06-16 23:09:58.732774,5.0,Jermaine Lopez,0,0,https://www.google.com/maps/contrib/104914035427227191646/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChdDSUhNMG9nS0VJQ0FnSURLcjdLZXVnRRAB,,3 weeks ago,2021-06-16 23:10:25.062341,5.0,Charlotte Jones,0,0,https://www.google.com/maps/contrib/107243659608018956277/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChdDSUhNMG9nS0VJQ0FnSURLdDdqeDhRRRAB,Always satisfied at Sam's.  Did not wear a mask during today's visit. Felt good.,4 weeks ago,2021-06-16 23:10:25.065288,5.0,John M,0,0,https://www.google.com/maps/contrib/111201651009458019560/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSURpLUlyZk5REAE,Everything  I need..would  love it  if you got  10 lb box bacon,4 weeks ago,2021-06-16 23:10:25.070326,5.0,Elizabeth Matus,0,0,https://www.google.com/maps/contrib/102774892652958187838/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSURLeHR6c2N3EAE,Very clean and organized and they have a smart check self-system. You take out item scan then drop them onto another cart. It's so convenient.,4 weeks ago,2021-06-16 23:10:25.073320,5.0,Sonia Rosado,0,0,https://www.google.com/maps/contrib/111183186890671916589/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSURLcmRTRVZnEAE,"Love using the scan & go app! Good quality and great price, great selection too",a month ago,2021-06-16 23:10:25.077321,5.0,Sharon Damon,0,0,https://www.google.com/maps/contrib/111535354714405128675/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSURLX296RFFBEAE,Good price,a month ago,2021-06-16 23:10:25.080321,5.0,Carlos Morales,0,0,https://www.google.com/maps/contrib/101332024607484080225/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSURLbnR2d2JREAE,Been a member a while..... Great place,a month ago,2021-06-16 23:10:25.083286,5.0,Lisha Faith,0,0,https://www.google.com/maps/contrib/103261796596259822259/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChdDSUhNMG9nS0VJQ0FnSURLMXVERzRBRRAB,,a month ago,2021-06-16 23:10:25.088289,5.0,Yosef Sherman,0,0,https://www.google.com/maps/contrib/115411107712155746588/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSURLbG8zR1RnEAE,,a month ago,2021-06-16 23:10:25.092328,5.0,Leyina Saingelus,0,0,https://www.google.com/maps/contrib/107256384686288857570/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSURLeXNQVVB3EAE,,a month ago,2021-06-16 23:10:25.095322,4.0,Victoria Mceady,0,0,https://www.google.com/maps/contrib/118385396082264318869/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSURLOHRyUVR3EAE,,a month ago,2021-06-16 23:10:51.499920,5.0,Fa Jewel,0,0,https://www.google.com/maps/contrib/108447989841687127939/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChdDSUhNMG9nS0VJQ0FnSURLa3Z1NHdBRRAB,,a month ago,2021-06-16 23:10:51.518013,5.0,Navneet Vishnuvanshi,0,0,https://www.google.com/maps/contrib/117929449168684583700/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChdDSUhNMG9nS0VJQ0FnSURLNHUybG1nRRAB,,a month ago,2021-06-16 23:10:51.521079,4.0,Shala Fair,0,0,https://www.google.com/maps/contrib/104233419211199888512/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChdDSUhNMG9nS0VJQ0FnSURLZ3BQRzVnRRAB,It helps if you know your prices well to tell if it's really worth buying in bulk if you do not have a large family to feed. I like that they carry unusual seasonal items and if you needed to Sam's Club could be one stop shopping. Am I …,a month ago,2021-06-16 23:10:51.525330,4.0,Debrah DiCenso,0,0,https://www.google.com/maps/contrib/112720405518071680407/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChdDSUhNMG9nS0VJQ0FnSURjbXJIenlBRRAB,,a month ago,2021-06-16 23:10:51.528737,5.0,Stump Roane,0,0,https://www.google.com/maps/contrib/106217891524519059527/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSURLM09LaUVREAE,This Sam's Club gas lines are horrendous. There are 5 pumps here and they only seem to have 2 open at a time. Customers are forced to wait on one of the streets leading to Sam's.  I have watched many Customers leave due to long lines and I …,a month ago,2021-06-16 23:10:51.532656,1.0,Karen Muse,0,0,https://www.google.com/maps/contrib/111322493504728163024/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChZDSUhNMG9nS0VJQ0FnSURLbk9uTGVnEAE,,a month ago,2021-06-16 23:10:51.536369,5.0,Connor McFetridge,0,0,https://www.google.com/maps/contrib/115651439926407635760/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
ChdDSUhNMG9nS0VJQ0FnSURLN05xeXV3RRAB,"(Translated by Google) It's a sams club,  (Original) Es un Sams club,",a month ago,2021-06-16 23:10:51.540688,4.0,Daniel Ramirez,0,0,https://www.google.com/maps/contrib/116148144306300066399/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8394352,-75.0919889,17z/data=!3m2!4b1!5s0x89c6ce2355ee7c67:0xb01df47d80f74c40!4m5!3m4!1s0x89c6ce235df8df0d:0x3034f7da4a97403c!8m2!3d39.8394352!4d-75.089800","2000 Clements Bridge Rd, Deptford, NJ 08096"
