id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUNxd2E3d1RnEAE,"A very nice clean and well stocked store ,the workers are courteous, it was a very pleasant experience",a week ago,2021-06-17 10:22:47.158838,5.0,John Bolte,0,0,https://www.google.com/maps/contrib/115543393082452565844/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSUNxM29teV9RRRAB,(Translated by Google) A great place for everyone You can find what you are looking for and with comfortable prices  (Original) Un excelente lugar para todos Puedes encontrar lo que buscas y con cómodos precios,a week ago,2021-06-17 10:22:47.163872,4.0,Telma Sonia Cárdenas Jara,0,0,https://www.google.com/maps/contrib/111173400465574734237/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSUNxbnRfcFNREAE,,a week ago,2021-06-17 10:22:47.166837,5.0,Robert Brashears,0,0,https://www.google.com/maps/contrib/104064612826635011956/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSUNvN3RiMXdRRRAB,,a week ago,2021-06-17 10:22:47.170836,4.0,Earl Humerick,0,0,https://www.google.com/maps/contrib/107817663714550889288/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSUNxM0lyaWdBRRAB,,2 weeks ago,2021-06-17 10:22:47.174839,5.0,kevin mastrangelo,0,0,https://www.google.com/maps/contrib/113102019253135037724/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSUNxOUktbVBBEAE,Scan and pay during shopping is the best thing in the world. Makes shopping easy.,2 weeks ago,2021-06-17 10:22:47.178842,5.0,cam baer,0,0,https://www.google.com/maps/contrib/107913176419096258000/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSUNxMkpQMkVnEAE,The tire department is very rude people. Not very pleased with them. The rest is of the store is fine,3 weeks ago,2021-06-17 10:22:47.182869,3.0,Roxanne Santiago,0,0,https://www.google.com/maps/contrib/100314389405825209514/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSUNxc00ySFVREAE,,3 weeks ago,2021-06-17 10:22:47.185870,5.0,Charles Baumgardner,0,0,https://www.google.com/maps/contrib/114330374269673252722/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSUNxMEl6NDNRRRAB,,3 weeks ago,2021-06-17 10:22:47.189840,5.0,Alexis Houides,0,0,https://www.google.com/maps/contrib/109096543662776595668/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSUNxNEoyZUZREAE,,3 weeks ago,2021-06-17 10:22:47.193880,4.0,JoshIsTheJuggernaut,0,0,https://www.google.com/maps/contrib/103180365007801227988/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSURJbF8yMkNnEAE,"I like Sam's, but I am disappointed in their pricing. I can get equal or better pricing for many products at my local grocery chain, even after the cash back. Come on Sam's! Make membership better value.",3 weeks ago,2021-06-17 10:23:13.465646,3.0,Tom Baker,0,0,https://www.google.com/maps/contrib/108407431107172931713/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSURLOWV2YlV3EAE,,a month ago,2021-06-17 10:23:13.469645,5.0,Will Olsen,0,0,https://www.google.com/maps/contrib/101170433232028859298/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSURLamJTTkJREAE,,a month ago,2021-06-17 10:23:13.473614,5.0,Leonardo Santiago,0,0,https://www.google.com/maps/contrib/117226062410511101795/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSURLem8zTTR3RRAB,"Sams is always good, especially if you need to stock up on things. Decent prices for the amount of stuff you get so can't complain.",a month ago,2021-06-17 10:23:13.479612,4.0,David Stitely,0,0,https://www.google.com/maps/contrib/108840614953997992787/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSURLeHUtSnlRRRAB,,a month ago,2021-06-17 10:23:13.485612,5.0,Braulio Valdez,0,0,https://www.google.com/maps/contrib/106336279052651365584/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSURLX0ptbVJ3EAE,,a month ago,2021-06-17 10:23:13.496611,5.0,Renee Anthony,0,0,https://www.google.com/maps/contrib/104082971563779278437/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSURLM0tIbjlBRRAB,,a month ago,2021-06-17 10:23:13.500611,5.0,Pamela Miller,0,0,https://www.google.com/maps/contrib/114513504880846747408/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSURLckluLWhnRRAB,We had a great shopping experience. We went in for just 2 items which where toilet paper and paper towels and ended with 3 shirts and  blueberries and the Mrs got a pair of summer pants and a nice shirt and steak bites. Still all and all we …,a month ago,2021-06-17 10:23:13.506616,5.0,James Staaf,0,0,https://www.google.com/maps/contrib/110085532182645242786/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSURTNzVhVHlBRRAB,I enjoy shopping at the Hanover PA Location. This store is always well stocked and has very pleasant and courteous employees to help with my questions.,a month ago,2021-06-17 10:23:13.512647,5.0,Bill Durbin,0,0,https://www.google.com/maps/contrib/105326471720673941505/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSURLdEw2a3hBRRAB,Love Sam's club...unfortunately they didn't have the 2 items I went for but the grandsons enjoyed having  slushies.,a month ago,2021-06-17 10:23:13.515614,5.0,joann hull,0,0,https://www.google.com/maps/contrib/109744566676571413305/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSURLMU0tdmNREAE,,a month ago,2021-06-17 10:23:39.837232,5.0,Timothy J,0,0,https://www.google.com/maps/contrib/107841639945470334720/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSURLLU9TQWN3EAE,1st visit,a month ago,2021-06-17 10:23:39.841217,4.0,Kate Lash,0,0,https://www.google.com/maps/contrib/102561476153566849464/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSURLNExXa1pBEAE,"The scan and go feature as well as the pick up option is wonderfully efficient. Without pulling out my wallet, using the app, I was able to pump gas, check out and pick up an order. Clean, great sales, excellent service. And get their sushi! Excellent!",a month ago,2021-06-17 10:23:39.845183,5.0,Jo Shua Lee,0,0,https://www.google.com/maps/contrib/113969148051540826225/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSURLNE5LRk13EAE,,a month ago,2021-06-17 10:23:39.849183,5.0,Bonnie Yocum,0,0,https://www.google.com/maps/contrib/106306667657508621937/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSUNLaTRiXzdRRRAB,Found a lot of great buys,a month ago,2021-06-17 10:23:39.853216,5.0,Regina Markley,0,0,https://www.google.com/maps/contrib/107773052046210754239/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSUNLMDd2T3lBRRAB,,a month ago,2021-06-17 10:23:39.862186,5.0,Brandi Blume,0,0,https://www.google.com/maps/contrib/116143917053994035416/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSUNLbFlDN0J3EAE,Great service in curbside pick up. The customer service is superb! Makes shopping so easy.,2 months ago,2021-06-17 10:23:39.866181,5.0,Donna Oliver,0,0,https://www.google.com/maps/contrib/111912923229094702761/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSUNLcFpXU05BEAE,,2 months ago,2021-06-17 10:23:39.871181,5.0,David Dark,0,0,https://www.google.com/maps/contrib/112936742365555500970/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSUNLbWJQeV9nRRAB,,2 months ago,2021-06-17 10:23:39.876183,5.0,Promise Nails Art,0,0,https://www.google.com/maps/contrib/118080514799048878965/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSUNLMGIyMGlBRRAB,"Took friend, she loves the store.  Me too! she's getting her own membership!!!  Pristine clean.  Love the 'clean up on isle ten' w/ that machine.  Makes short work of coke spillage.  Lady checking receipts knowledgeable about dogfood n let me back to purchase!  Efficiency of my cashier outstanding!",2 months ago,2021-06-17 10:23:39.881222,4.0,Barbara Gail Pierce,0,0,https://www.google.com/maps/contrib/107565990055686843574/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSURjdFlPQ0J3EAE,Always a pleasure to shop here,2 months ago,2021-06-17 10:24:06.254004,5.0,April Weishaar,0,0,https://www.google.com/maps/contrib/106321767002352100537/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSUNLc3BQUm1nRRAB,,2 months ago,2021-06-17 10:24:06.256973,5.0,Starling Lopez,0,0,https://www.google.com/maps/contrib/112268383338690280502/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSUR5XzY2U2p3RRAB,,2 months ago,2021-06-17 10:24:06.259971,5.0,Abel Powell,0,0,https://www.google.com/maps/contrib/100981464579454343072/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSUR5dS1pZ2lRRRAB,"Store is clean, employees nice, my big complaint is this same club stopped carrying products I bought and use. Sweet n low is no longer available Stevie is only one offered. I can't do Stevie. Citronella wipes no longer available as well as …",2 months ago,2021-06-17 10:24:06.264016,3.0,Deborah Smith,0,0,https://www.google.com/maps/contrib/109503394393027111083/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSUR5cTRHYXdBRRAB,Fast and quick,2 months ago,2021-06-17 10:24:06.268906,5.0,amanda moore,0,0,https://www.google.com/maps/contrib/100250478004103391246/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSUR5MWJDNG53RRAB,(Translated by Google) Nice and I recommend it thanks  (Original) Agradable y  lo Recomiendo gracias,3 months ago,2021-06-17 10:24:06.272896,4.0,Heriberto Rivera-Rivera,0,0,https://www.google.com/maps/contrib/115119483837900145259/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSUR5eFlTeDRBRRAB,,3 months ago,2021-06-17 10:24:06.276882,5.0,Brittany W (Goddess),0,0,https://www.google.com/maps/contrib/111856685535686971738/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSUR5MmRXLWp3RRAB,Great place for large amounts of goods.,3 months ago,2021-06-17 10:24:06.280376,5.0,Bob Wickline,0,0,https://www.google.com/maps/contrib/104403550928634024210/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSUR5M3FmYklnEAE,,3 months ago,2021-06-17 10:24:06.284375,5.0,David Spicknall,0,0,https://www.google.com/maps/contrib/111263315193597823998/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSUR5enY2dExREAE,Excellent,3 months ago,2021-06-17 10:24:06.286952,5.0,Charles Terry,0,0,https://www.google.com/maps/contrib/111321854018322316059/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSUR5enBhaWJBEAE,,3 months ago,2021-06-17 10:24:32.705547,5.0,Logan Noel,0,0,https://www.google.com/maps/contrib/101450878660949386285/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChZDSUhNMG9nS0VJQ0FnSUR5anByQVV3EAE,,3 months ago,2021-06-17 10:24:32.708866,5.0,Miguel Proa,0,0,https://www.google.com/maps/contrib/115636042597360285456/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
ChdDSUhNMG9nS0VJQ0FnSUR5dHNmc29BRRAB,,3 months ago,2021-06-17 10:24:32.711856,5.0,Keith Whittaker,0,0,https://www.google.com/maps/contrib/117178390936419071590/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.8288284,-76.9934028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c859f20afb469f:0x8e9c600e1cfaa771!8m2!3d39.8288284!4d-76.991214","261 Wilson Ave, Hanover, PA 17331"
