id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUNxdXN6c0pREAE,Got what i needed,a week ago,2021-06-17 09:52:26.751735,5.0,Edward Nelson,0,0,https://www.google.com/maps/contrib/110691736204410764813/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChZDSUhNMG9nS0VJQ0FnSUNxc3BTUUFREAE,,2 weeks ago,2021-06-17 09:52:26.754700,4.0,Stacey Lederman,0,0,https://www.google.com/maps/contrib/113994882372677048292/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUQ4czRtbHZ3RRAB,,2 weeks ago,2021-06-17 09:52:26.757722,5.0,Eliana Ruiz,0,0,https://www.google.com/maps/contrib/116928453579789084673/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUNxNHVxdDF3RRAB,,2 weeks ago,2021-06-17 09:52:26.760735,5.0,Micaela Real,0,0,https://www.google.com/maps/contrib/105036013186573345690/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChZDSUhNMG9nS0VJQ0FnSUNxd3RySFNBEAE,,2 weeks ago,2021-06-17 09:52:26.766749,5.0,Michael Nidorf,0,0,https://www.google.com/maps/contrib/109473494555499120299/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUNxdkx2ZHdBRRAB,excelent as always,2 weeks ago,2021-06-17 09:52:26.770735,5.0,samy mejia,0,0,https://www.google.com/maps/contrib/113993515454949166371/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUNxdk9HM3R3RRAB,,2 weeks ago,2021-06-17 09:52:26.773703,5.0,62k_ Jaylenn,0,0,https://www.google.com/maps/contrib/116951284563936724914/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChZDSUhNMG9nS0VJQ0FnSUNxM0wtOEdnEAE,Pretty good...👍,2 weeks ago,2021-06-17 09:52:26.777703,5.0,Yovany Canela,0,0,https://www.google.com/maps/contrib/111257308877281218292/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUNxM0xtVXdBRRAB,(Translated by Google) Very grateful in everything  (Original) Muy agradecido   en todo,2 weeks ago,2021-06-17 09:52:53.113458,5.0,Antonio Martinez,0,0,https://www.google.com/maps/contrib/100212628244533008424/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUNxOUplRzBRRRAB,,2 weeks ago,2021-06-17 09:52:53.117426,5.0,John Webb,0,0,https://www.google.com/maps/contrib/112679310962816075817/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUNxbE5EV2d3RRAB,That is a amazing  store they have everything,2 weeks ago,2021-06-17 09:52:53.121423,5.0,james cirillo jr,0,0,https://www.google.com/maps/contrib/108531929028982949810/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChZDSUhNMG9nS0VJQ0FnSUNxd1B5SERnEAE,,3 weeks ago,2021-06-17 09:52:53.124457,3.0,goran miric,0,0,https://www.google.com/maps/contrib/111875518008477446502/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSURLcC11Sl9nRRAB,👍great,4 weeks ago,2021-06-17 09:52:53.128424,5.0,Lucy Masi,0,0,https://www.google.com/maps/contrib/106880501128964476979/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSURLX3FLSndnRRAB,Not enough registers opened which  created long lines that slowed down shopping process this was in the middle of the day.,a month ago,2021-06-17 09:52:53.131427,3.0,Alice Armstrong,0,0,https://www.google.com/maps/contrib/111600802485816563875/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSURLeHMtai1RRRAB,,a month ago,2021-06-17 09:52:53.136426,4.0,Holly Bolinger,0,0,https://www.google.com/maps/contrib/110239614808085986878/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChZDSUhNMG9nS0VJQ0FnSURLeHNLUmZnEAE,,a month ago,2021-06-17 09:52:53.139458,4.0,Brian Cooper,0,0,https://www.google.com/maps/contrib/113948868458220394589/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChZDSUhNMG9nS0VJQ0FnSURLdXZpNFZ3EAE,,a month ago,2021-06-17 09:52:53.142426,5.0,Abraham Villa,0,0,https://www.google.com/maps/contrib/104132963169729552084/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChZDSUhNMG9nS0VJQ0FnSURLa3VTRGRBEAE,,a month ago,2021-06-17 09:52:53.145459,4.0,Carly Celestin,0,0,https://www.google.com/maps/contrib/103500650492522312624/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChZDSUhNMG9nS0VJQ0FnSURLd3R5a1BBEAE,,a month ago,2021-06-17 09:53:19.500644,5.0,Nu Kustomz,0,0,https://www.google.com/maps/contrib/117793734398223623118/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSURLLU5xd293RRAB,,a month ago,2021-06-17 09:53:19.503611,5.0,Tagabor Cosani,0,0,https://www.google.com/maps/contrib/100146948467923108772/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSURLMExxQjRBRRAB,,a month ago,2021-06-17 09:53:19.507647,5.0,Nay Lin,0,0,https://www.google.com/maps/contrib/114352471709258640272/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChZDSUhNMG9nS0VJQ0FnSURLZ0plRERREAE,,a month ago,2021-06-17 09:53:19.510644,4.0,Jose Rodriguez,0,0,https://www.google.com/maps/contrib/105521269675739298754/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUN5NXJyQ3BBRRAB,,a month ago,2021-06-17 09:53:19.513651,4.0,willie calixtro,0,0,https://www.google.com/maps/contrib/116524941852959999638/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChZDSUhNMG9nS0VJQ0FnSUM4NGF5a1p3EAE,,a month ago,2021-06-17 09:53:19.517611,5.0,Cetin Comlekci,0,0,https://www.google.com/maps/contrib/115041417433392229766/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUNLcl9IVndnRRAB,,a month ago,2021-06-17 09:53:19.521615,5.0,Sheila Bullock,0,0,https://www.google.com/maps/contrib/105607463489204384666/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChRDSUhNMG9nS0VJQ0FnSUNLOS1nMhAB,Good service 🙂,a month ago,2021-06-17 09:53:19.526614,5.0,Yecica Lopez,0,0,https://www.google.com/maps/contrib/104552564378612680867/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChZDSUhNMG9nS0VJQ0FnSUNLaS1QS0RnEAE,,a month ago,2021-06-17 09:53:19.529614,4.0,Arthur Kwok,0,0,https://www.google.com/maps/contrib/113247716075060624853/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUNLODd2NWtRRRAB,,a month ago,2021-06-17 09:53:19.533611,4.0,Woody Davis,0,0,https://www.google.com/maps/contrib/106430208709731062719/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUNLdzRfU3lBRRAB,Organized. Clean,2 months ago,2021-06-17 09:53:45.928375,5.0,Stella Lubaton,0,0,https://www.google.com/maps/contrib/109706795359969986496/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUNLdGVfQXFBRRAB,,2 months ago,2021-06-17 09:53:45.932370,4.0,Earl Fletcher,0,0,https://www.google.com/maps/contrib/106792602728590782013/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUNLdGZHVDV3RRAB,Clean and faster find the stuff,2 months ago,2021-06-17 09:53:45.936373,4.0,Manuel Salgado,0,0,https://www.google.com/maps/contrib/111466847240562326912/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChZDSUhNMG9nS0VJQ0FnSUNLNVpXeWZ3EAE,"Only disappointment...no qunol coq10, and no systane eyedrops.",2 months ago,2021-06-17 09:53:45.941348,5.0,Deborah Sacco,0,0,https://www.google.com/maps/contrib/103317279683822855097/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUNLNWRILWp3RRAB,,2 months ago,2021-06-17 09:53:45.944335,5.0,Noemi Paz,0,0,https://www.google.com/maps/contrib/105297895419700889015/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChZDSUhNMG9nS0VJQ0FnSUNLMllMWFF3EAE,,2 months ago,2021-06-17 09:53:45.949340,5.0,Bridget Knight,0,0,https://www.google.com/maps/contrib/104197922192654257095/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUNLaWRyNzRBRRAB,Sucked. No birdseed,2 months ago,2021-06-17 09:53:45.953382,1.0,John Bieniakowski,0,0,https://www.google.com/maps/contrib/103210022524878588638/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUNLOGFpZW53RRAB,"Terrible.every time i'd visit the Rottisseri area i seen to have problems with employee that,wants to have some kind of a fight..",2 months ago,2021-06-17 09:53:45.956337,1.0,EC -1,0,0,https://www.google.com/maps/contrib/102477920377188624053/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChZDSUhNMG9nS0VJQ0FnSUNLMGVpMFVREAE,,2 months ago,2021-06-17 09:53:45.960369,5.0,Edgar Walker,0,0,https://www.google.com/maps/contrib/101036791193824761587/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUNLM3BuNm9nRRAB,Self ck out computers need some improvement,2 months ago,2021-06-17 09:53:45.964351,3.0,Rick Tamm,0,0,https://www.google.com/maps/contrib/107512528052808331177/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChZDSUhNMG9nS0VJQ0FnSUNLdE91cEZREAE,Sam's is always great I talked to the people in there I know very nice I have everything we need and more,2 months ago,2021-06-17 09:54:12.362824,5.0,Olivia Costa,0,0,https://www.google.com/maps/contrib/115694870309767113586/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUNLNU15ZHNBRRAB,,2 months ago,2021-06-17 09:54:12.365826,5.0,Wanda Lee,0,0,https://www.google.com/maps/contrib/113301307525421282256/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
ChdDSUhNMG9nS0VJQ0FnSUNLdUxtXzd3RRAB,Unfortunately this Dam's store did not have the items that I was looking for.  As a traveler I am able to visit stores in several states and find differ5products in the different stores.,2 months ago,2021-06-17 09:54:12.368851,3.0,Thomas McNutt,0,0,https://www.google.com/maps/contrib/107166697815402958226/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@39.3930984,-74.5469339,17z/data=!3m1!4b1!4m5!3m4!1s0x89c0e8fe7bb3604b:0xedcc1c7567764bc9!8m2!3d39.3930984!4d-74.544745","1025 E Black Horse Pike, Pleasantville, NJ 08232"
