id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChdDSUhNMG9nS0VJQ0FnSURTMVplZGlnRRAB,"(Translated by Google) Very good products and attention the place is always clean and comfortable, I recommend it. Very good products and attention, the place is always clean and comfortable, I recommend it.  (Original) Very good products …",3 months ago,2021-04-23 18:23:39.269004,5.0,Ignacio W Gonzalez,0,0,https://www.google.com/maps/contrib/118245867555734444814/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChdDSUhNMG9nS0VJQ0FnSURTLWJLenFnRRAB,(Translated by Google) Very good  (Original) Muy bueno,3 months ago,2021-04-23 18:23:39.273008,5.0,Carlos alexi Vasquez,0,0,https://www.google.com/maps/contrib/106683585474521626244/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSURTLXFfOElnEAE,(Translated by Google) Good place just to change or return a dollar person and the queue with too much wait  (Original) Buen lugar solo para cambiar o devolver un dólar persona y la cola con demasiada espera,4 months ago,2021-04-23 18:23:39.277041,1.0,alberto saul,0,0,https://www.google.com/maps/contrib/101303790155933748100/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSUNTa04tb1NREAE,,4 months ago,2021-04-23 18:23:39.281038,4.0,Maria Elie,0,0,https://www.google.com/maps/contrib/112092563824778239391/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChdDSUhNMG9nS0VJQ0FnSURpd3RfUnRnRRAB,(Translated by Google) Everything very organized  (Original) Todo muy organizado,4 months ago,2021-04-23 18:23:39.284038,5.0,Evangelio Molina,0,0,https://www.google.com/maps/contrib/115477536565467790122/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChdDSUhNMG9nS0VJQ0FnSURpNk95QTVRRRAB,"(Translated by Google) There is no problem with the service inside the store, the products are of very good quality. The problem is at the gas station. Those pumps are a seven-day disaster that has a seven-day week. They have a problem. You …",5 months ago,2021-04-23 18:23:39.289047,3.0,Kadir Haidar,0,0,https://www.google.com/maps/contrib/113446621500754201974/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSURpaU9ERERBEAE,,5 months ago,2021-04-23 18:23:39.294039,5.0,Edith Ysada,0,0,https://www.google.com/maps/contrib/110053101952386983909/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSUNpOWN2cGJBEAE,"(Translated by Google) From the first day I get the menbrecia they have gone from mistake to mistake, first they charge me for a product that they do not have, second they cannot debit the money to my card, third they charge me a 10-cup …",5 months ago,2021-04-23 18:23:39.297004,2.0,erica carreon,6,0,https://www.google.com/maps/contrib/106655809525606105032/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSUNpaVk3elhBEAE,"I bought a safe on sale at 5:00 am the day the promotion started, they took my money and a couple of hours before the scheduled pick up(a day later) they sent me a text telling me that the item was in backorder.",5 months ago,2021-04-23 18:23:39.300004,1.0,Azariel Mendez,15,0,https://www.google.com/maps/contrib/100974603191700840184/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSUQ4LVkyU0dREAE,"Terrible customer service, I had problems to renew my membership, tried to do it online with a rep but she told me that they can not do it, but instead offered me that someone was going to call me back, well nobody did it. So I wait a week, …",5 months ago,2021-04-23 18:23:39.305007,2.0,ANDRES POSADA,0,0,https://www.google.com/maps/contrib/112972089532490257771/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChdDSUhNMG9nS0VJQ0FnSUNpcE9qczBnRRAB,,6 months ago,2021-04-23 18:24:05.618062,4.0,Vilma Rodriguez Vilma Rodriguez,3,0,https://www.google.com/maps/contrib/111131481151255062598/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSUNBMXFlZElnEAE,,6 months ago,2021-04-23 18:24:05.623057,4.0,francisco lindner,1,0,https://www.google.com/maps/contrib/113094612601952089990/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSUN3cmFQbWZ3EAE,,6 months ago,2021-04-23 18:24:05.628032,5.0,Nelson Benavent,3,0,https://www.google.com/maps/contrib/105374870735221568245/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSURDcV9EdUt3EAE,,6 months ago,2021-04-23 18:24:05.632086,4.0,Ramón Urbaneja,0,0,https://www.google.com/maps/contrib/114278559612204575508/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSURDZ183dVZnEAE,"The selection is usually good, but lines can get extremely long at the checkout and they never have enough registers open. Customer service is kind of hit or miss, and Spanish seems to be the preferred language.",6 months ago,2021-04-23 18:24:05.635047,3.0,LngVly22 22,17,0,https://www.google.com/maps/contrib/106784365945939754168/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChdDSUhNMG9nS0VJQ0FnSURDdFlMZXZ3RRAB,"(Translated by Google) I always shop there, years ago, and will continue forever.  (Original) Siempre compro allí, hace años, y seguiré por siempre.",6 months ago,2021-04-23 18:24:05.639028,5.0,Gloria Fernandez,0,0,https://www.google.com/maps/contrib/100567099229166497207/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChdDSUhNMG9nS0VJQ0FnSURDeXFqeHZ3RRAB,,7 months ago,2021-04-23 18:24:05.642030,1.0,Johanna Rocha,0,0,https://www.google.com/maps/contrib/117152783969381545605/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChdDSUhNMG9nS0VJQ0FnSURDbks2dmx3RRAB,,7 months ago,2021-04-23 18:24:05.647030,5.0,V,0,0,https://www.google.com/maps/contrib/110616930628339696511/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChdDSUhNMG9nS0VJQ0FnSUNDbDVHbTNRRRAB,,7 months ago,2021-04-23 18:24:05.652030,5.0,edwin amador,5,0,https://www.google.com/maps/contrib/111417697077976381461/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChdDSUhNMG9nS0VJQ0FnSUNDbWZmNXpBRRAB,"(Translated by Google) Good prices, huge variety of products and ample parking. Very clean and very professional customer service staff.  (Original) Buenos precios, inmensa variedad de productos y amplio parqueo.  Muy limpio y muy profesional el personal en atención al cliente.",7 months ago,2021-04-23 18:24:05.656030,5.0,Popeye El Marino,366,0,https://www.google.com/maps/contrib/104735998775958759738/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSUM4c3FlT05BEAE,,9 months ago,2021-04-23 18:24:31.990068,5.0,Edgardo Casabuena,2,0,https://www.google.com/maps/contrib/112828855144775662160/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSUM4aU8tZUpREAE,Its the worst customer service ever. I was buying something that costs 600 dollars and when I finally check out and go to pick up the item they dont have it and they put that it was available on the floor. So after paying for it is when you …,10 months ago,2021-04-23 18:24:31.993057,1.0,Dialma Hernandez,2,0,https://www.google.com/maps/contrib/115677275414097225705/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSURjcXRfWFRBEAE,,10 months ago,2021-04-23 18:24:31.996027,5.0,Yircian Martinez,3,0,https://www.google.com/maps/contrib/104565417416644587706/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChdDSUhNMG9nS0VJQ0FnSURjaXBQTWlRRRAB,,10 months ago,2021-04-23 18:24:32.000023,5.0,Alex Nodarse,0,0,https://www.google.com/maps/contrib/117033540533544629269/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSURjc3FlMkJnEAE,(Translated by Google) Station # 6 is out of control marked 19.5 gallons when my car's gas tank is 16 gallons and the clocks said it had 1/4 gas so God knows how much they won't be stealing from people I reported it to the boy and I He said …,10 months ago,2021-04-23 18:24:32.003026,1.0,Eddy Villazan,1,0,https://www.google.com/maps/contrib/103417542323134654307/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChdDSUhNMG9nS0VJQ0FnSURjc3BEUDJRRRAB,,10 months ago,2021-04-23 18:24:32.008045,5.0,Amelia Atencio,6,0,https://www.google.com/maps/contrib/109070775531557834961/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChdDSUhNMG9nS0VJQ0FnSURjd3ZITnl3RRAB,"(Translated by Google) : For me, the best store to buy groceries and everything for the house ,, I am a lady with cancer ,,, and she always attends me VERY WELL AND HELP ME  (Original) :para PARA mi la mejor tienda para comprar los viveres y todo para la casa,,soy una senora con cancer,,,y siempre me atiende MUY BIEN Y ME AYUDAN",10 months ago,2021-04-23 18:24:32.012060,5.0,Caridad Bousas,1,0,https://www.google.com/maps/contrib/113472723293391671022/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChdDSUhNMG9nS0VJQ0FnSURjM002NzlBRRAB,,10 months ago,2021-04-23 18:24:32.016057,5.0,Miriam Noriega,0,0,https://www.google.com/maps/contrib/117635904210491453726/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSURjNklIWkJnEAE,I love shopping at BJs but lately I am getting disappointed with some items.  I purchased rotisserie chicken and it was completely burned.  Don’t put it out for sale if it fails human consumption.  Yesterday I bought lamb and it was just …,11 months ago,2021-04-23 18:24:32.019022,1.0,mildred walker,3,0,https://www.google.com/maps/contrib/104268908579137105868/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSUNjdjUyTEpREAE,,11 months ago,2021-04-23 18:24:32.023024,5.0,Remberto Robaina,2,0,https://www.google.com/maps/contrib/113139830621726740581/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSUNjei1pZ0V3EAE,,11 months ago,2021-04-23 18:24:58.367253,4.0,Sonnia Perez,8,0,https://www.google.com/maps/contrib/117788888435023924817/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSUNjdDlyb0xBEAE,,11 months ago,2021-04-23 18:24:58.379983,5.0,Thomasina Bryant,10,0,https://www.google.com/maps/contrib/112180730003124575466/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChdDSUhNMG9nS0VJQ0FnSUNjczRPMjdBRRAB,,a year ago,2021-04-23 18:24:58.383694,4.0,Ruben Giron,1,0,https://www.google.com/maps/contrib/109285665419669142071/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChdDSUhNMG9nS0VJQ0FnSUNjblk2NDRRRRAB,,a year ago,2021-04-23 18:24:58.387904,5.0,Summer Estates,5,0,https://www.google.com/maps/contrib/103826801604128563220/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSUNjOVlyVWV3EAE,,a year ago,2021-04-23 18:24:58.390949,5.0,Betty Linares,1,0,https://www.google.com/maps/contrib/118297016723811665243/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChZDSUhNMG9nS0VJQ0FnSUNjMllLUFpBEAE,,a year ago,2021-04-23 18:24:58.394936,5.0,Ruben Travieso,2,0,https://www.google.com/maps/contrib/107331546857251375904/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
ChdDSUhNMG9nS0VJQ0FnSUNjb2VUcWdnRRAB,,a year ago,2021-04-23 18:24:58.397930,5.0,yusimi marin,0,0,https://www.google.com/maps/contrib/113520125726797817054/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@25.7451503,-80.311986,17z/data=!3m2!4b1!5s0x88d9b8432edf8b73:0x40f72d5a2604fae6!4m5!3m4!1s0x88d9b844976034a7:0xff498d2fcd81cf1d!8m2!3d25.7451503!4d-80.309797",
