id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUNLN3M3Q2ZREAE,Clean place..nice selections in the bakery,2 weeks ago,2021-04-21 15:41:35.616036,5.0,Debra DiCicco,0,0,https://www.google.com/maps/contrib/108875070548640733948/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChZDSUhNMG9nS0VJQ0FnSUR5NjdLdUpnEAE,"This place is hot garbage. Lines are always long with one cashier, in the morning there are never any carts to use, when a manager is called for assistance, they rarely show up, it's just a mess here. 0/10 would rather shop elsewhere.",a month ago,2021-04-21 15:41:35.620625,1.0,Dead-Eye McCree,1,0,https://www.google.com/maps/contrib/104928330040214464806/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChZDSUhNMG9nS0VJQ0FnSUR5eGE2akNBEAE,Entire Tires department decided to just not show up for work on Saturday. Thanks!,a month ago,2021-04-21 15:41:35.624626,1.0,Zekai He,2,0,https://www.google.com/maps/contrib/104699080366411936346/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChZDSUhNMG9nS0VJQ0FnSUR5M3E3dWFBEAE,"Always out of stock on something, tire center is a joke, you have to make an appt. to get a flat fixed or rotation. Road hazard doesn't cover mounting of replacement tire. Last set of tires from here.",a month ago,2021-04-21 15:41:35.627661,1.0,Albert Martin,5,0,https://www.google.com/maps/contrib/104138373195974603251/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChdDSUhNMG9nS0VJQ0FnSUR5NXV1dDdRRRAB,,a month ago,2021-04-21 15:41:35.631890,5.0,David Lewis,2,0,https://www.google.com/maps/contrib/112859280759769635255/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChZDSUhNMG9nS0VJQ0FnSUR5NEpDdU5BEAE,,2 months ago,2021-04-21 15:41:35.634456,5.0,Elizabeth Graham,25,0,https://www.google.com/maps/contrib/107679537535276796711/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChZDSUhNMG9nS0VJQ0FnSUN5ejRIaEN3EAE,"Update! On the 6th call pressing option 3 for the bakery a nice gentleman answered and gave me the answers I was looking for. Ill update my review to 3 stars but just because he was so nice as for me having to call all those times, the rude …",2 months ago,2021-04-21 15:41:35.637506,3.0,Shannon Doak,6,0,https://www.google.com/maps/contrib/108095314589900799220/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChdDSUhNMG9nS0VJQ0FnSUN5bGVfbXZBRRAB,"This is the worst store ever. Long lines, low inventory staff members have nasty attitudes including the older man at the door checking ur receipt. There are no big trash bins outside to use for boxes and the carts are nowhere to be found …",2 months ago,2021-04-21 15:41:35.641456,1.0,Loving Me,0,0,https://www.google.com/maps/contrib/115990072119726258769/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChZDSUhNMG9nS0VJQ0FnSUN5a3JISUJREAE,I’m a member and visit all BJ locations in the nearby area including NJ. By far this is the WORST location. Low inventory. Poorly staffed. Extremely long lines and good luck finding a cart as there is an extremely low amount for the store. …,2 months ago,2021-04-21 15:41:35.644459,1.0,Donald Pierce,4,0,https://www.google.com/maps/contrib/108837163083445182682/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChdDSUhNMG9nS0VJQ0FnSURTZzRXQnpRRRAB,This rating is for there web site. To much trouble trying to sign in with the membership card  information.,3 months ago,2021-04-21 15:41:35.647460,1.0,Delise Yeboah,29,0,https://www.google.com/maps/contrib/100405753504318480463/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChdDSUhNMG9nS0VJQ0FnSURTNWFXOF9BRRAB,"The employees are so rude, especially in the customer service department. Also, it would be nice if they kept the place stocked!",3 months ago,2021-04-21 15:41:35.651458,1.0,Christina Nicole,0,0,https://www.google.com/maps/contrib/107462263243204872801/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChZDSUhNMG9nS0VJQ0FnSURTMHBlSlhnEAE,Always stocked for the most part. They even had Disinfectant wipes!,4 months ago,2021-04-21 15:41:35.653455,5.0,91 Psalm,18,0,https://www.google.com/maps/contrib/115666574505508418910/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChdDSUhNMG9nS0VJQ0FnSURTMG9MeW13RRAB,"Nice store and good customer service. This store has everything you need, and there are always deals to obtaining a membership.",4 months ago,2021-04-21 15:41:35.658457,5.0,David R Swinson,0,0,https://www.google.com/maps/contrib/105183157242221735399/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChZDSUhNMG9nS0VJQ0FnSUNTa0tmOVlBEAE,"Fist of all, my family loves to shop at Bj’s! However, they need to address their customer service department!! They are doing service, but that’s not how they serve their customers!!! THEY HAVE AN ATTITUDE and need to change it!",4 months ago,2021-04-21 15:41:35.660458,1.0,Marissa Tanoko,1,0,https://www.google.com/maps/contrib/113925893222994315401/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChdDSUhNMG9nS0VJQ0FnSURpdWFyYmhRRRAB,Closet warehouse shopper,4 months ago,2021-04-21 15:41:35.664459,4.0,Angelo DAlessandro,0,0,https://www.google.com/maps/contrib/104771305605583339507/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChdDSUhNMG9nS0VJQ0FnSUNpbl9ycGd3RRAB,This is my go-to BJs in Philly and I was disappointed that two staff in charge of checking receipts as members exit we’re both wearing their masks (one was a security guard) under their noses. There also weren’t any staff asking customers …,5 months ago,2021-04-21 15:41:35.666911,3.0,Lindsay Tabas,3,0,https://www.google.com/maps/contrib/104251914218135415208/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChdDSUhNMG9nS0VJQ0FnSUNpaS16VXZ3RRAB,It would be wonderful if this location could figure out how to stay stocked - in both home essentials and grocery carts. I’ve never shopped anywhere else in my life where there is a wait for shopping carts and then a whole other wait to get …,5 months ago,2021-04-21 15:41:35.670394,1.0,Paul Clements Medvidik,14,0,https://www.google.com/maps/contrib/114269429272186469892/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChZDSUhNMG9nS0VJQ0FnSUNpOVkzX1hBEAE,This is the slowest Bjs I have ever been too...customer service is not about saying” please take care”at the exit..it’s about how fast customers are checking out from the line..and how fast they are working at the register..,5 months ago,2021-04-21 15:41:35.673397,3.0,VINEEL reddy,9,0,https://www.google.com/maps/contrib/103060467139514221190/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChdDSUhNMG9nS0VJQ0FnSUNpbWNIcjVRRRAB,The deli workers need to cover up facial hair and long hair dangling from their hair coverings. Its gross,5 months ago,2021-04-21 15:41:35.676435,3.0,karen lee,2,0,https://www.google.com/maps/contrib/115497021359428400366/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChdDSUhNMG9nS0VJQ0FnSUNpbHJEU2pRRRAB,"If you are shopping for bulk items, this is the place....",5 months ago,2021-04-21 15:41:35.679395,4.0,Cornelius Walston,0,0,https://www.google.com/maps/contrib/112029587200113507311/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
ChdDSUhNMG9nS0VJQ0FnSUNpcEtDcWpBRRAB,I had an excellent experience doing an in-club pick up with Shamira and Jamir! Richard was also very friendly and thorough at the door.,5 months ago,2021-04-21 15:42:02.021322,5.0,Dana Lopez-Spiller,0,0,https://www.google.com/maps/contrib/103024706845828093234/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.916083,-75.1904667,17z/data=!3m2!4b1!5s0x89c6c5da69c166d3:0x7edf0a3a06017665!4m5!3m4!1s0x89c6c5da14fc45b9:0x28b72e8e67d8edf0!8m2!3d39.916083!4d-75.18827","2300 W Oregon Ave, Philadelphia, PA 19145"
