id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUNxcXA3a1FREAE,,2 weeks ago,2021-06-17 16:48:02.490344,5.0,gloria Archie,0,0,https://www.google.com/maps/contrib/117221616615050766792/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSUNxc3FQWW5nRRAB,"Always clean & organize. There cakes, pastry, & cheese cakes are awesome.",2 weeks ago,2021-06-17 16:48:02.493383,5.0,Brenda Kascsak,0,0,https://www.google.com/maps/contrib/116834676061105988179/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSUNxc29QSG1nRRAB,,2 weeks ago,2021-06-17 16:48:02.496346,5.0,Lashorn Young,0,0,https://www.google.com/maps/contrib/108660031459561913439/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSUNxc3Q2U21nRRAB,Love this place!,2 weeks ago,2021-06-17 16:48:02.502350,5.0,Kristene Hobbs,0,0,https://www.google.com/maps/contrib/103998089289489838584/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSUNxMHF5eS1nRRAB,"Great!!!! I enjoy stopping at Sam's Club. I save a lot of money there. They have produce, and merchandise, I really love to buy there at a good cost. Although the prices of food have went up, I still get a great bargain at Sam's Club on my small budget.",2 weeks ago,2021-06-17 16:48:02.506380,5.0,Viola Jones,0,0,https://www.google.com/maps/contrib/115499985644789332614/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSUNxb3FiLXpBRRAB,,2 weeks ago,2021-06-17 16:48:02.510347,2.0,Zombie Hunter,0,0,https://www.google.com/maps/contrib/102069138605053325429/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChZDSUhNMG9nS0VJQ0FnSUR5bXBEcEpBEAE,Lots Lots of people,2 weeks ago,2021-06-17 16:48:02.513150,4.0,Kathy Ramsey,0,0,https://www.google.com/maps/contrib/113231855728278990404/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSUNxM0tiYW5RRRAB,,2 weeks ago,2021-06-17 16:48:02.517163,3.0,patricia fields,0,0,https://www.google.com/maps/contrib/118025028585024040045/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChZDSUhNMG9nS0VJQ0FnSUNxckx2YU1nEAE,,2 weeks ago,2021-06-17 16:48:02.521151,3.0,Juvia Lockser,0,0,https://www.google.com/maps/contrib/106292583219216899847/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChZDSUhNMG9nS0VJQ0FnSUNxekpmRGZ3EAE,,2 weeks ago,2021-06-17 16:48:02.524188,5.0,raphael carter,0,0,https://www.google.com/maps/contrib/111831357956155051674/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSUNxbEx5TW1nRRAB,Brought one rim and tire… took almost 1.5 hrs to mount one tire !!,2 weeks ago,2021-06-17 16:48:28.800828,1.0,Luke Curkowicz,0,0,https://www.google.com/maps/contrib/117865701355015141888/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSUNxLUpHM3R3RRAB,,3 weeks ago,2021-06-17 16:48:28.816152,5.0,Lateefah Hafeez,0,0,https://www.google.com/maps/contrib/117084982693312359113/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSUNxNktyNXBnRRAB,,3 weeks ago,2021-06-17 16:48:28.820178,5.0,Linda Zaid,0,0,https://www.google.com/maps/contrib/113134339805651691921/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSUNxcUt1aXl3RRAB,"Crowded, and very busy.",3 weeks ago,2021-06-17 16:48:28.824158,3.0,Lee,0,0,https://www.google.com/maps/contrib/116738340238993423988/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChZDSUhNMG9nS0VJQ0FnSUNxOEthTkJnEAE,,3 weeks ago,2021-06-17 16:48:28.828152,4.0,Eric Bender,0,0,https://www.google.com/maps/contrib/106128096792006375379/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSUNxa0tiU3dnRRAB,,3 weeks ago,2021-06-17 16:48:28.833014,4.0,Michael Addison,0,0,https://www.google.com/maps/contrib/106257125418844816712/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSUNxa0x6OXpnRRAB,,3 weeks ago,2021-06-17 16:48:28.835540,4.0,Sharon Gray,0,0,https://www.google.com/maps/contrib/110749762856006072514/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSUNxa0t5TW1RRRAB,"Heavy order, everything was correct and the person loading was very friendly despite the size of the order.",3 weeks ago,2021-06-17 16:48:28.840578,5.0,Nehemiahgirl 2021,0,0,https://www.google.com/maps/contrib/100903191249606803324/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChZDSUhNMG9nS0VJQ0FnSUNxa0tqbk1REAE,"Great store, store manager Chris is very helpful",3 weeks ago,2021-06-17 16:48:28.845544,5.0,Harish Yadav,0,0,https://www.google.com/maps/contrib/104675069365711978548/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSUNxNElldjJ3RRAB,,3 weeks ago,2021-06-17 16:48:28.848580,4.0,Willie Sanders,0,0,https://www.google.com/maps/contrib/104323808747468328990/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSUNxd01mY2t3RRAB,Easy to get in and out shopping. But cashiers usually are not very nice or accommodating.,3 weeks ago,2021-06-17 16:48:55.155764,5.0,Pamela Cunningham,0,0,https://www.google.com/maps/contrib/102611494517221734380/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSUNxZ0tIdG1RRRAB,Awesome 👌,3 weeks ago,2021-06-17 16:48:55.161066,5.0,Tracy Walden,0,0,https://www.google.com/maps/contrib/111205572979868863587/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChZDSUhNMG9nS0VJQ0FnSURLdl9Ud0tREAE,,3 weeks ago,2021-06-17 16:48:55.165101,5.0,workinmommyof 4,0,0,https://www.google.com/maps/contrib/103238712457072359484/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChZDSUhNMG9nS0VJQ0FnSURLdjREVFNREAE,,3 weeks ago,2021-06-17 16:48:55.168068,5.0,Jean “bbygrl513” Johnson,0,0,https://www.google.com/maps/contrib/101448202393987581157/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSURLejYySG1BRRAB,,4 weeks ago,2021-06-17 16:48:55.172102,5.0,Jacky Stadden,0,0,https://www.google.com/maps/contrib/114198608520090379311/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSURLMTVDTzN3RRAB,,4 weeks ago,2021-06-17 16:48:55.176108,5.0,caroline smith,0,0,https://www.google.com/maps/contrib/103034298057491856548/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSURLNTV6RXNBRRAB,,4 weeks ago,2021-06-17 16:48:55.181070,4.0,Mr. Reem H,0,0,https://www.google.com/maps/contrib/104270240762931169603/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChZDSUhNMG9nS0VJQ0FnSURLcF9PWVRBEAE,Love it,4 weeks ago,2021-06-17 16:48:55.185103,5.0,Hope Robinson,0,0,https://www.google.com/maps/contrib/118160688441388494289/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChZDSUhNMG9nS0VJQ0FnSURLLS1mTUNBEAE,,4 weeks ago,2021-06-17 16:48:55.189068,4.0,Lisa,0,0,https://www.google.com/maps/contrib/106316567084539807441/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChZDSUhNMG9nS0VJQ0FnSURvMlozSUZnEAE,,a month ago,2021-06-17 16:48:55.193103,4.0,Nicole Cross,0,0,https://www.google.com/maps/contrib/113810523818929762033/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChZDSUhNMG9nS0VJQ0FnSUNRLUxmSmJREAE,,a month ago,2021-06-17 16:49:21.586005,3.0,Kiairra Maxey,0,0,https://www.google.com/maps/contrib/108889167405787687970/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSURLelpPcDl3RRAB,,a month ago,2021-06-17 16:49:21.602717,5.0,Shirelle C,0,0,https://www.google.com/maps/contrib/116461914298438590070/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChZDSUhNMG9nS0VJQ0FnSURLbGV6OFZnEAE,,a month ago,2021-06-17 16:49:21.606743,4.0,Cassandra Smith,0,0,https://www.google.com/maps/contrib/105687682390729917073/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSURLNWZMeWp3RRAB,,a month ago,2021-06-17 16:49:21.610720,4.0,emanuelle A,0,0,https://www.google.com/maps/contrib/112330411566656610605/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChZDSUhNMG9nS0VJQ0FnSURLMXBLRWRBEAE,,a month ago,2021-06-17 16:49:21.613717,5.0,Mandel Spells,0,0,https://www.google.com/maps/contrib/115810590966097675055/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChZDSUhNMG9nS0VJQ0FnSURLMW96M2JnEAE,Not very good.  COSTCO is so much better and has better prices on the exact same things. I belonged 4 years ago and it was so much better back then. I wont be going back.,a month ago,2021-06-17 16:49:21.617716,1.0,margaret reider,0,0,https://www.google.com/maps/contrib/108004324697581910325/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSURLbHJmMC13RRAB,,a month ago,2021-06-17 16:49:21.620716,5.0,Joann Bell,0,0,https://www.google.com/maps/contrib/114307677050905609889/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChZDSUhNMG9nS0VJQ0FnSURLaHFfT1FREAE,"I had a nice peaceful experience, in and out  with no interference... clean!!!",a month ago,2021-06-17 16:49:21.625723,5.0,Rodney Holloway,0,0,https://www.google.com/maps/contrib/109625569922163117220/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChZDSUhNMG9nS0VJQ0FnSURLd3Z6ZE5nEAE,"Always a great place to shop, easy to find. a clean store with plenty of items .",a month ago,2021-06-17 16:49:21.629716,5.0,Deborah Elsamny,0,0,https://www.google.com/maps/contrib/118132890007854515871/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSURLZ3ZfWjJnRRAB,,a month ago,2021-06-17 16:49:21.633750,2.0,Ninten 211,0,0,https://www.google.com/maps/contrib/114863766910050279944/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSURLZ3F6eDFRRRAB,,a month ago,2021-06-17 16:49:48.015648,4.0,Sharon S from Ohio,0,0,https://www.google.com/maps/contrib/118265670712849621656/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChZDSUhNMG9nS0VJQ0FnSURLek0yd2NBEAE,I’m here now and have been waiting 30 minutes to check out. They have 7 self check out and 5 cashiers. Walmart is the same way and it’s horrible. I guess social distance is over! Everyone bring their own sanitizing wipes!!,a month ago,2021-06-17 16:49:48.019049,1.0,Latoya Babb,0,0,https://www.google.com/maps/contrib/113704249532498717179/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSURLek1hSXh3RRAB,,a month ago,2021-06-17 16:49:48.023082,5.0,Donna Croom,0,0,https://www.google.com/maps/contrib/109598039198115576822/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChdDSUhNMG9nS0VJQ0FnSURLek9LRzhBRRAB,,a month ago,2021-06-17 16:49:48.026049,5.0,Clora Oliver,0,0,https://www.google.com/maps/contrib/113707424640094893596/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
ChZDSUhNMG9nS0VJQ0FnSURLdEwtZ1dnEAE,,a month ago,2021-06-17 16:49:48.031049,4.0,Sam Seneff,0,0,https://www.google.com/maps/contrib/100010511854695646025/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.3664126,-81.5145705,17z/data=!3m1!4b1!4m5!3m4!1s0x88311e0747875f0d:0x74fc5bddf4078b21!8m2!3d41.3664126!4d-81.512381","23300 Broadway Ave, Oakwood, OH 44146"
