id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSURLcHJEdlZ3EAE,,a month ago,2021-06-17 05:51:40.325426,2.0,David George,0,0,https://www.google.com/maps/contrib/114368949123860484315/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChdDSUhNMG9nS0VJQ0FnSURLdXZMRjBBRRAB,,a month ago,2021-06-17 05:52:06.603692,3.0,Harrya a Parraga,0,0,https://www.google.com/maps/contrib/105446406981626180730/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSURLd3ZudWVnEAE,"All in all, everything was fine and a good experience.  The prices were good, too. The young woman monitoring the check out lanes, was not the friendliest of people. My mother needed assistance, we were met with sighs and a look of disgust. …",a month ago,2021-06-17 05:52:06.616364,4.0,Talyia Clark,0,0,https://www.google.com/maps/contrib/114950804871716383386/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChdDSUhNMG9nS0VJQ0FnSURLdlBydzFRRRAB,,a month ago,2021-06-17 05:52:06.620329,4.0,patrick lavoie (Patrick lavoie 28),0,0,https://www.google.com/maps/contrib/104837557359814047571/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChdDSUhNMG9nS0VJQ0FnSURLM0tLT3NRRRAB,,a month ago,2021-06-17 05:52:06.625342,4.0,David Bordne,0,0,https://www.google.com/maps/contrib/113994611259927071031/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSURLbkliVWFBEAE,,a month ago,2021-06-17 05:52:06.628330,5.0,Alma Perez,0,0,https://www.google.com/maps/contrib/109970827195632539902/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSURLdEkzcEV3EAE,,a month ago,2021-06-17 05:52:06.632354,4.0,doreen edgett,0,0,https://www.google.com/maps/contrib/107581995802056120403/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChdDSUhNMG9nS0VJQ0FnSURLdElYNDFBRRAB,,a month ago,2021-06-17 05:52:06.635356,5.0,John Zeigafuse,0,0,https://www.google.com/maps/contrib/103292721439446974999/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSURLcUpuTUdnEAE,Love Sam's Club and all the quality products they carry. Just bought not only food and paper products that will last a long time but also clothes and outdoor items that I'm very pleased with. Just bought these amazing disc lights for around the house! Love them!,a month ago,2021-06-17 05:52:06.638329,5.0,Autumn Barrett,0,0,https://www.google.com/maps/contrib/117126777827410895290/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChdDSUhNMG9nS0VJQ0FnSUNLbl9meWpBRRAB,,a month ago,2021-06-17 05:52:06.643335,5.0,Julie Donaldson,0,0,https://www.google.com/maps/contrib/108364829172828714599/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUNLMTlmRFRREAE,"Great store, just wished they carried other pet products.  Love buying in bulk, sharing it with family!",a month ago,2021-06-17 05:52:06.649330,4.0,Teresa Dilts,0,0,https://www.google.com/maps/contrib/113379092297005716635/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUNLNTZublRBEAE,,a month ago,2021-06-17 05:52:32.983880,5.0,Cathy Scharf,0,0,https://www.google.com/maps/contrib/117600391581763259857/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUNLNThIdFB3EAE,,a month ago,2021-06-17 05:52:32.986844,4.0,Darlene Tarr,0,0,https://www.google.com/maps/contrib/100243716056727747174/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUNLcDZ1S1RnEAE,,a month ago,2021-06-17 05:52:32.990885,3.0,Michelle Caruso,0,0,https://www.google.com/maps/contrib/112034517862370234506/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUNLLTV5aVVnEAE,,a month ago,2021-06-17 05:52:32.995856,5.0,Donna Huff,0,0,https://www.google.com/maps/contrib/114580004914610344234/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUNLX2IzT0VREAE,,2 months ago,2021-06-17 05:52:32.998872,4.0,stacey Samuel,0,0,https://www.google.com/maps/contrib/102665089411730827056/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUQ4MTh1bFFREAE,,2 months ago,2021-06-17 05:52:33.002844,3.0,George Kressler,0,0,https://www.google.com/maps/contrib/109175354899876549727/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUNLN2RLTFdnEAE,,2 months ago,2021-06-17 05:52:33.006880,5.0,Andris Vaskis,0,0,https://www.google.com/maps/contrib/106868284700890341859/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSURDOTYzSkZBEAE,Always well stocked and so many varieties of item's to choose from. The store is clean and the staff is friendly and helpful.,2 months ago,2021-06-17 05:52:33.009847,5.0,David Yates,0,0,https://www.google.com/maps/contrib/108962272813570234573/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUNLdWRhZ0lnEAE,,2 months ago,2021-06-17 05:52:33.015878,5.0,masai jones,0,0,https://www.google.com/maps/contrib/111426793070848146243/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUNLdWVMZVdnEAE,They didn't have more of what they usually have.,2 months ago,2021-06-17 05:52:33.018880,4.0,Jamie Purupati,0,0,https://www.google.com/maps/contrib/113121881643214383180/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUNLbVpXY09nEAE,,2 months ago,2021-06-17 05:52:59.400807,4.0,Paul Newton,0,0,https://www.google.com/maps/contrib/116180826732456009064/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUNLNmVUR0V3EAE,Bought tires and I was told the rotations are free and no appointments are needed. Wrong! Just wasted hours of my day. The counter person gave me an attitude and said he was hired to fix everybody's problems. Terrible service. Now I have to go pay for it somewhere.,2 months ago,2021-06-17 05:52:59.417299,1.0,stephen shiller,0,0,https://www.google.com/maps/contrib/109857022596227300122/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChdDSUhNMG9nS0VJQ0FnSUNLd2NYa3RBRRAB,,2 months ago,2021-06-17 05:52:59.422299,5.0,Ricardo Smith,0,0,https://www.google.com/maps/contrib/106078989086116725345/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChdDSUhNMG9nS0VJQ0FnSUNLd1l5enVnRRAB,,2 months ago,2021-06-17 05:52:59.426324,5.0,Malcolm Stewart,0,0,https://www.google.com/maps/contrib/112630658435881673246/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUNLbm91T2RREAE,Absolutely horrible customer service complete false advertisement,2 months ago,2021-06-17 05:52:59.429300,1.0,Cory Crouse,0,0,https://www.google.com/maps/contrib/113838725404525314987/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChdDSUhNMG9nS0VJQ0FnSUNLenZibTlnRRAB,,2 months ago,2021-06-17 05:52:59.433332,5.0,alexisinspace,0,0,https://www.google.com/maps/contrib/112857894829415579153/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUNLcHJ1N0x3EAE,,2 months ago,2021-06-17 05:52:59.436297,5.0,Angel colon galarza,0,0,https://www.google.com/maps/contrib/100852867837473650514/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUNLeG9lWkZ3EAE,Did not hAve my item,2 months ago,2021-06-17 05:52:59.439333,2.0,Stephen Niski,0,0,https://www.google.com/maps/contrib/105614439802557593907/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChdDSUhNMG9nS0VJQ0FnSUNLLXVuZG5BRRAB,Sam's club is clean and laid out well. The prices are not that great on everything...but okay. Very nice employees. Their rosteirre chickens are the best.,2 months ago,2021-06-17 05:52:59.443308,5.0,Kathryn Longo,0,0,https://www.google.com/maps/contrib/109882334154885050419/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUNLdXR6N0dnEAE,,2 months ago,2021-06-17 05:52:59.448301,1.0,Scotty Beamer,0,0,https://www.google.com/maps/contrib/103336954556402687052/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChdDSUhNMG9nS0VJQ0FnSUNLNnF2bGxnRRAB,,2 months ago,2021-06-17 05:53:25.837231,5.0,Anthony Trunzo,0,0,https://www.google.com/maps/contrib/106047679146433240807/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChdDSUhNMG9nS0VJQ0FnSUNLa3REVGlBRRAB,,2 months ago,2021-06-17 05:53:25.840195,5.0,Dawn Bartholomew,0,0,https://www.google.com/maps/contrib/105972974786291938424/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUNLcFBpU0lBEAE,,2 months ago,2021-06-17 05:53:25.843871,4.0,Kelly Fox,0,0,https://www.google.com/maps/contrib/113216729623437506911/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUNLdUxPUEF3EAE,,2 months ago,2021-06-17 05:53:25.846424,3.0,Yvette Hebert,0,0,https://www.google.com/maps/contrib/107658492022116953076/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
ChZDSUhNMG9nS0VJQ0FnSUNLdUtYRUVBEAE,,2 months ago,2021-06-17 05:53:25.849629,4.0,Steve Unglaub,0,0,https://www.google.com/maps/contrib/118155384582578656595/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@40.719542,-75.284491,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46bc603db1a73:0x89241d5adeb2ff0!8m2!3d40.719542!4d-75.282302","3796 Nazareth Rd, Easton, PA 18045"
