id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUNxcktDQVFREAE,Sams club rocks.  a new tire and Ishoped until then called me 20 minutes later!,2 weeks ago,2021-06-17 13:52:58.483623,5.0,Dan Caprio Caprio,0,0,https://www.google.com/maps/contrib/115676358644878610473/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSUNxa0lud0Z3EAE,,3 weeks ago,2021-06-17 13:52:58.487620,5.0,Debbie Hrabal,0,0,https://www.google.com/maps/contrib/100777467796152037834/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSUNxa015bDBRRRAB,,3 weeks ago,2021-06-17 13:52:58.491620,5.0,Sharon OConner,0,0,https://www.google.com/maps/contrib/102078133989541385097/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSUNxNEtIMTh3RRAB,"Why can I not buy chicken wings at sams???,?",3 weeks ago,2021-06-17 13:52:58.495589,2.0,Robert Kress,0,0,https://www.google.com/maps/contrib/111536873916271917694/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSUNxd052VUtBEAE,The women at the door was super nice and very friendly and uplifting.,3 weeks ago,2021-06-17 13:52:58.501585,5.0,Renee Morrissette,0,0,https://www.google.com/maps/contrib/117096625386895152649/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSUNxd00yTlp3EAE,They have everything I need and at a fair 3.,3 weeks ago,2021-06-17 13:52:58.505587,5.0,Richard Curry,0,0,https://www.google.com/maps/contrib/107165840405387811898/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSURLbDVDX2t3RRAB,,4 weeks ago,2021-06-17 13:52:58.509638,5.0,Celso Pereira,0,0,https://www.google.com/maps/contrib/105932477699606265837/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSURLNi1MQXJ3RRAB,"I called Sams 5 times and each time a Sams associate picked the phone up and hung right up. So I called Northern Supply next door, they picked up my call and answered 2 question. So Sams just lost my $300 sale.",4 weeks ago,2021-06-17 13:52:58.516594,1.0,Paul Davis,0,0,https://www.google.com/maps/contrib/112665297283892549908/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSURvam9XcjlBRRAB,Needed a few items. My wife And I got hung up on the mens shorts and shirts on sale. Very good buys. We closed the store and left at 620pm. Great staff helping everyone get out so they can go home😁,a month ago,2021-06-17 13:52:58.520584,5.0,Ed Barth,0,0,https://www.google.com/maps/contrib/110121706867733529681/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSURLcmFXVnZRRRAB,,a month ago,2021-06-17 13:52:58.524621,5.0,Joseph Snyder,0,0,https://www.google.com/maps/contrib/106722106586081097789/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSUNjajhQdGRnEAE,,a month ago,2021-06-17 13:53:24.846870,5.0,Vitia Rodriguez,0,0,https://www.google.com/maps/contrib/114644805320939658988/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSURLdHFiQkpnEAE,,a month ago,2021-06-17 13:53:24.851896,5.0,Norman Schrock,0,0,https://www.google.com/maps/contrib/115582424956634025976/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSURLNXBtTTRRRRAB,(Translated by Google) Excellent  (Original) Excelente,a month ago,2021-06-17 13:53:24.856877,5.0,Carlos Higuera,0,0,https://www.google.com/maps/contrib/101093453681135191511/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSURLeHR2YjlBRRAB,,a month ago,2021-06-17 13:53:24.864865,4.0,Spectre,0,0,https://www.google.com/maps/contrib/115845055226728228721/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSUM4c0t6eTFBRRAB,Wonderful,a month ago,2021-06-17 13:53:24.871866,5.0,Edgardo Araujo,0,0,https://www.google.com/maps/contrib/102853033682854904979/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSURLeHJicExREAE,Great place to shop,a month ago,2021-06-17 13:53:24.876900,5.0,Joseph Donini,0,0,https://www.google.com/maps/contrib/104194532701749650408/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSURLaHZHRWh3RRAB,"Sam's is probably the worst place for businesses as of late. They will not let you in early anymore. On top of that they have stop carrying so many products. And their staff is rude, slow and highly incompetent. All in all I reccomend you go else where for your business needs.",a month ago,2021-06-17 13:53:24.880895,1.0,Diana Spiering,0,0,https://www.google.com/maps/contrib/116499798406558844622/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSURLdXZlVlhREAE,Absolutely love the scan N go!,a month ago,2021-06-17 13:53:24.886872,5.0,Allison Iglesias,0,0,https://www.google.com/maps/contrib/110981322886677996859/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSURLMnE2eEhnEAE,,a month ago,2021-06-17 13:53:24.891905,1.0,Jeff Walters,0,0,https://www.google.com/maps/contrib/109462720677657660214/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSUNDZzZfdk9REAE,,a month ago,2021-06-17 13:53:24.895860,5.0,Greg Clausen,0,0,https://www.google.com/maps/contrib/117435041166054343812/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSURLek8yZ3pRRRAB,,a month ago,2021-06-17 13:53:51.258560,5.0,Aiden Gibson,0,0,https://www.google.com/maps/contrib/101603741799090718360/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSURLelBTaFBnEAE,"This location if Sam's Club is always busy. Probably due to the consistency in cleanliness, friendly associates, and well maintained stock levels.  The truly great value in club memberships in my opinion are for businesses and families with …",a month ago,2021-06-17 13:53:51.262556,5.0,Robert Picard,0,0,https://www.google.com/maps/contrib/108486417957665209586/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSURLOUl5aEpREAE,,a month ago,2021-06-17 13:53:51.267524,5.0,fernando ledezma,0,0,https://www.google.com/maps/contrib/106688829882386577825/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSURLdExhSlZREAE,(Translated by Google) Excellent. Many deals. I found what I was looking.  (Original) Excelente. Muchas ofertas. Encontré lo que buscaba.,a month ago,2021-06-17 13:53:51.272542,5.0,Lazaro Garcia,0,0,https://www.google.com/maps/contrib/115278905375634018926/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSURLLUtLUHBRRRAB,,a month ago,2021-06-17 13:53:51.278528,5.0,Travis Duncan,0,0,https://www.google.com/maps/contrib/100366729249901990319/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSURLbVBiUnhBRRAB,"Great Store, Prices and Awesome Employees. Loved it ☺️❤️",a month ago,2021-06-17 13:53:51.282527,5.0,Joanne Kennedy,0,0,https://www.google.com/maps/contrib/109908778138055983387/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSURLaU9hU29RRRAB,,a month ago,2021-06-17 13:53:51.289529,5.0,Julio Garcia,0,0,https://www.google.com/maps/contrib/109240558988089665583/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSURLd016TDBnRRAB,,a month ago,2021-06-17 13:53:51.294527,5.0,Brad Chubeck,0,0,https://www.google.com/maps/contrib/104480832962087310011/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSURLd1BqMUlBEAE,,a month ago,2021-06-17 13:53:51.298528,5.0,Elizabeth Carroll,0,0,https://www.google.com/maps/contrib/106291364713260497198/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSUNLdjdXZ0dREAE,,a month ago,2021-06-17 13:53:51.302528,4.0,Anderson Sarmiento,0,0,https://www.google.com/maps/contrib/104880727918597278447/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSUNLdjlDdTBBRRAB,,a month ago,2021-06-17 13:54:17.687828,4.0,JAMES M.,0,0,https://www.google.com/maps/contrib/104131744637233854948/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSUNLMzZEeHd3RRAB,Could not fix my flat tire that I bought at Sams club could not order the tirethere,a month ago,2021-06-17 13:54:17.690793,1.0,Robert Jones,0,0,https://www.google.com/maps/contrib/102586056359186408230/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSUNLbjgtOHh3RRAB,"The eye doctor today (Saturday April 24, 2021) is about the rudest, arrogant, and most pushy doctor I have ever come across.   Sam's Club really needs to do a better job of vetting their doctors before hiring.",a month ago,2021-06-17 13:54:17.696796,1.0,Mike Roth,0,0,https://www.google.com/maps/contrib/104229063728613746143/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSUNLbl9pQjJ3RRAB,"A few weeks ago your employee, Mr. Finn, did an excellent job helping me get some wine that was on the upper rack. He made my day!",a month ago,2021-06-17 13:54:17.701796,5.0,Louis Colantuono,0,0,https://www.google.com/maps/contrib/102438067601843722200/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSUNLcjQzUnNBRRAB,,a month ago,2021-06-17 13:54:17.707173,5.0,Jenni Lassen,0,0,https://www.google.com/maps/contrib/108005493971576461153/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSUNLcjVuRW53RRAB,I love shopping here. This is one of my favorite shopping store,a month ago,2021-06-17 13:54:17.710172,5.0,simon utsalo,0,0,https://www.google.com/maps/contrib/100648800294348307507/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChdDSUhNMG9nS0VJQ0FnSUNLal9lMi1BRRAB,"Probably the better of all the locations. Staff is long time and friendly.  I'd wish we would go back to the old days , pre covid , where Sams had the best sample Saturdays.",a month ago,2021-06-17 13:54:17.714217,5.0,Tina Smith,0,0,https://www.google.com/maps/contrib/116404095542014527300/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSUNLOTlUZmZ3EAE,,a month ago,2021-06-17 13:54:17.718174,3.0,Tom Birdsall,0,0,https://www.google.com/maps/contrib/108181003883201696417/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSUNLNThqTVFBEAE,,a month ago,2021-06-17 13:54:17.723209,5.0,Dave Kiszak,0,0,https://www.google.com/maps/contrib/112476466610308805636/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSUNLNTZEdkh3EAE,,a month ago,2021-06-17 13:54:17.727208,3.0,Brenda Caylor,0,0,https://www.google.com/maps/contrib/102823920614199291666/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSUNLLTc2eldBEAE,"I was really surprised by the quality of the meats.  Sam's was always way below Costco but I think they upped their game.  Also, they had Avocado Oil!",a month ago,2021-06-17 13:54:44.147455,4.0,James Wernicke,0,0,https://www.google.com/maps/contrib/106172833307560123310/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSUNLaV9HSGV3EAE,A lot of sales going on,a month ago,2021-06-17 13:54:44.152456,5.0,Calvin Patria,0,0,https://www.google.com/maps/contrib/117355305946389895700/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
ChZDSUhNMG9nS0VJQ0FnSUNLdlp1cUF3EAE,,2 months ago,2021-06-17 13:54:44.156458,5.0,Adrianna Rovella,0,0,https://www.google.com/maps/contrib/109744848790217774093/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@27.3408092,-82.4556489,17z/data=!3m1!4b1!4m5!3m4!1s0x88c34760a6a50d3f:0xe464d2c5c26fc046!8m2!3d27.3408092!4d-82.453460","300 N Cattlemen Rd, Sarasota, FL 34232"
