id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUNLczZXdExREAE,Great products at a great price,3 days ago,2021-04-21 22:19:01.724224,5.0,AMR DAOUD,0,0,https://www.google.com/maps/contrib/103392161807151654717/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
ChZDSUhNMG9nS0VJQ0FnSUNLbWVtamRnEAE,"Very bad customer service, actitud, and nasty.",a week ago,2021-04-21 22:19:01.727037,1.0,Yara Jiménez,0,0,https://www.google.com/maps/contrib/116173889440864308346/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
ChdDSUhNMG9nS0VJQ0FnSUNLbWVtYTVBRRAB,Very rude,a week ago,2021-04-21 22:19:01.731063,1.0,sid br,5,0,https://www.google.com/maps/contrib/110482117867804816375/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
ChdDSUhNMG9nS0VJQ0FnSUR5dnJUVDJ3RRAB,,a month ago,2021-04-21 22:19:01.735083,5.0,Ben Rivera,10,0,https://www.google.com/maps/contrib/110481466705427134471/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
ChdDSUhNMG9nS0VJQ0FnSUN5bTVyd29nRRAB,Member service seems like they don’t want to help customers on the phone. I had an item missing from my delivery did speak to instacart about it but when I contacted member services to see if I can get the item re delivered the person that …,2 months ago,2021-04-21 22:19:01.739037,1.0,Edgar Perello,11,0,https://www.google.com/maps/contrib/108039109350801896121/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
ChdDSUhNMG9nS0VJQ0FnSURTZzhUNHJnRRAB,"Horrible store, dirty , nasty people go somewhere else!!!",3 months ago,2021-04-21 22:19:01.742037,1.0,patty egg,37,0,https://www.google.com/maps/contrib/112808325214321462509/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
ChZDSUhNMG9nS0VJQ0FnSURTeWZ5ZmVBEAE,,3 months ago,2021-04-21 22:19:01.745037,1.0,Cedeno Squad,1,0,https://www.google.com/maps/contrib/109594503431082382888/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
ChZDSUhNMG9nS0VJQ0FnSURpaWNDSGJnEAE,,4 months ago,2021-04-21 22:19:01.749073,5.0,debra royal flynn,2,0,https://www.google.com/maps/contrib/109949777609418176143/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
ChZDSUhNMG9nS0VJQ0FnSURpdnU3aGF3EAE,"One of THE WORST,dirty-ish looking Bj's around! And MORE THAN HALF OF THE TIME ,THEY NEVER HAVE THE SALE ITEMS IN STOCK..LOOK WHAT I FOUND IN MY CIABATTA ROLL!! thinks it's part of the oven!",4 months ago,2021-04-21 22:19:01.751038,2.0,Mo,0,0,https://www.google.com/maps/contrib/110029530585027760538/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
ChZDSUhNMG9nS0VJQ0FnSUNpNTdTREpBEAE,VERY NICE WORKERS...AND WHEN YOU GET TO FUND IN THE LAST MINUTE.....THANK YOU,5 months ago,2021-04-21 22:19:01.755064,5.0,LORELEI SERENO,0,0,https://www.google.com/maps/contrib/101022169543764940568/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
ChdDSUhNMG9nS0VJQ0FnSUNpbTdYdjdnRRAB,"I picked up a pack of drumsticks about mid September to just throw in the freezer to use at a later date. This morning I unfrose them and without opening it, I see a long strand of what seems to be human hair inside the packaging. …",5 months ago,2021-04-21 22:19:01.758062,2.0,Justin Chin,0,0,https://www.google.com/maps/contrib/100786896684908651982/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
ChdDSUhNMG9nS0VJQ0FnSUNpNmIzYTlRRRAB,,5 months ago,2021-04-21 22:19:01.761036,5.0,Kimberly Gasavage,11,0,https://www.google.com/maps/contrib/109737574072898493894/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
ChdDSUhNMG9nS0VJQ0FnSURneDhmTzZ3RRAB,,6 months ago,2021-04-21 22:19:01.764062,4.0,Sri ganesh,0,0,https://www.google.com/maps/contrib/105553272409667915919/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
ChdDSUhNMG9nS0VJQ0FnSUNBM3NfV19RRRAB,,6 months ago,2021-04-21 22:19:01.768070,4.0,Kalyan Maddu,0,0,https://www.google.com/maps/contrib/108718976922949407161/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
ChdDSUhNMG9nS0VJQ0FnSURDd3V2VHhBRRAB,Very disappointed with my first trip to BJs. Went to sign up for a membership and the associate signed me up for the BJ's Perks Mastercard without explaining to me that is what she was doing. I was under the impression that she was just …,7 months ago,2021-04-21 22:19:01.772063,1.0,Kevin Zolea,8,0,https://www.google.com/maps/contrib/113617396926179437693/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
ChdDSUhNMG9nS0VJQ0FnSURDMk1feHhRRRAB,,7 months ago,2021-04-21 22:19:01.775062,5.0,Œ lofazz,4,0,https://www.google.com/maps/contrib/116962229620136843281/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
ChZDSUhNMG9nS0VJQ0FnSUNDNVkzNUNnEAE,"Thank you Jess and Janet for excellent service! Great store very neat, organized. A lot of selection.",7 months ago,2021-04-21 22:19:01.778063,5.0,Sandra D,8,0,https://www.google.com/maps/contrib/112216134966436902100/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
ChdDSUhNMG9nS0VJQ0FnSUQ4bWJ6ZTZRRRAB,BJ's Wholesale Club is a very good store.,9 months ago,2021-04-21 22:19:01.781484,5.0,Patrick Rich,318,0,https://www.google.com/maps/contrib/102462606574716920638/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
ChZDSUhNMG9nS0VJQ0FnSUM4bTZXcURREAE,Always love shopping here. The prices are great plus it’s never too busy so I can shop at leisure,9 months ago,2021-04-21 22:19:01.784489,5.0,Pooja Dhar,2,0,https://www.google.com/maps/contrib/100223399542669299948/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.4515093,-74.2979883,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbee568c2d73:0xc3ea2bbb06500cd7!8m2!3d40.4515093!4d-74.295799","1007 U.S. 9, Old Bridge, NJ 08857"
