id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChdDSUhNMG9nS0VJQ0FnSUN5eE9PY3BnRRAB,,3 months ago,2021-04-23 03:42:12.570756,5.0,Joseph Gardner,1,0,https://www.google.com/maps/contrib/102838053473989795640/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.7820472,-76.0940618,17z/data=!3m1!4b1!4m5!3m4!1s0x89b83f86559dd873:0x9cea5f4f07883e15!8m2!3d38.7820472!4d-76.091873","28410 Marlboro Ave, Easton, MD 21601"
ChdDSUhNMG9nS0VJQ0FnSURTLXFfY3BRRRAB,The store was very busy and employees were alert to helping customers in need. Shopping was easier because I had questions answered quickly.,4 months ago,2021-04-23 03:42:12.573755,5.0,trudy hoxter,0,0,https://www.google.com/maps/contrib/113234949844148523268/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.7820472,-76.0940618,17z/data=!3m1!4b1!4m5!3m4!1s0x89b83f86559dd873:0x9cea5f4f07883e15!8m2!3d38.7820472!4d-76.091873","28410 Marlboro Ave, Easton, MD 21601"
ChZDSUhNMG9nS0VJQ0FnSURDM1lIYllnEAE,"Carries organic dairy and eggs, raw cashews, lovely mushrooms.  Has good meat, bakery, and deli selections.  New  great clothing bargains. Very friendly staff. Never too crowded.",6 months ago,2021-04-23 03:42:12.577753,4.0,Gayle Scroggs,0,0,https://www.google.com/maps/contrib/105109067093949729183/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.7820472,-76.0940618,17z/data=!3m1!4b1!4m5!3m4!1s0x89b83f86559dd873:0x9cea5f4f07883e15!8m2!3d38.7820472!4d-76.091873","28410 Marlboro Ave, Easton, MD 21601"
ChZDSUhNMG9nS0VJQ0FnSUNDaDRlTkNnEAE,Always a pleasure!,7 months ago,2021-04-23 03:42:12.581755,4.0,Ashley Seth,0,0,https://www.google.com/maps/contrib/110062625191153929345/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.7820472,-76.0940618,17z/data=!3m1!4b1!4m5!3m4!1s0x89b83f86559dd873:0x9cea5f4f07883e15!8m2!3d38.7820472!4d-76.091873","28410 Marlboro Ave, Easton, MD 21601"
ChdDSUhNMG9nS0VJQ0FnSUNDNl9DNnhBRRAB,Clean store. Staff was friendly,7 months ago,2021-04-23 03:42:12.585756,5.0,Steve Gorogias,0,0,https://www.google.com/maps/contrib/109989201937760384726/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.7820472,-76.0940618,17z/data=!3m1!4b1!4m5!3m4!1s0x89b83f86559dd873:0x9cea5f4f07883e15!8m2!3d38.7820472!4d-76.091873","28410 Marlboro Ave, Easton, MD 21601"
ChdDSUhNMG9nS0VJQ0FnSUNDenU3NG13RRAB,"The handicapped spaces are so far from the door, it's a real big deal to go there. Seems they could move them to the front so it's easier for people with pain and health problems to get in and out. By the time you're done shopping, it's …",8 months ago,2021-04-23 03:42:12.588758,1.0,Mary P,5,0,https://www.google.com/maps/contrib/103858155939292630059/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.7820472,-76.0940618,17z/data=!3m1!4b1!4m5!3m4!1s0x89b83f86559dd873:0x9cea5f4f07883e15!8m2!3d38.7820472!4d-76.091873","28410 Marlboro Ave, Easton, MD 21601"
ChZDSUhNMG9nS0VJQ0FnSUQ4dThfeGZREAE,,8 months ago,2021-04-23 03:42:12.592754,4.0,D G,5,0,https://www.google.com/maps/contrib/107633330926315408885/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.7820472,-76.0940618,17z/data=!3m1!4b1!4m5!3m4!1s0x89b83f86559dd873:0x9cea5f4f07883e15!8m2!3d38.7820472!4d-76.091873","28410 Marlboro Ave, Easton, MD 21601"
ChdDSUhNMG9nS0VJQ0FnSUNjcjhhS3p3RRAB,(Translated by Google) I Love BJs  (Original) I Love BJs,11 months ago,2021-04-23 03:42:12.597765,5.0,B H,0,0,https://www.google.com/maps/contrib/103519061543789224049/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.7820472,-76.0940618,17z/data=!3m1!4b1!4m5!3m4!1s0x89b83f86559dd873:0x9cea5f4f07883e15!8m2!3d38.7820472!4d-76.091873","28410 Marlboro Ave, Easton, MD 21601"
ChZDSUhNMG9nS0VJQ0FnSUNzanVuZlJREAE,"The app indicated two coupons were available for an item however neither were applied automatically at check out.  The manager would only apply one, saying the other did not apply (even though the app indicated it did).",a year ago,2021-04-23 03:42:12.602754,1.0,Anne MacLure,1,0,https://www.google.com/maps/contrib/104325812986076761220/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.7820472,-76.0940618,17z/data=!3m1!4b1!4m5!3m4!1s0x89b83f86559dd873:0x9cea5f4f07883e15!8m2!3d38.7820472!4d-76.091873","28410 Marlboro Ave, Easton, MD 21601"
ChdDSUhNMG9nS0VJQ0FnSUNzNExQQnN3RRAB,"Tucked quietly in the back near the Queen Anne County medical center. Clean, great prices and friendly folks all rolled into one. Plenty of VEGAN burger choices. Does not have a tire center. I would definitely recommend shopping here.",a year ago,2021-04-23 03:42:12.605757,5.0,superafricanguy,0,0,https://www.google.com/maps/contrib/116961060620028427074/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.7820472,-76.0940618,17z/data=!3m1!4b1!4m5!3m4!1s0x89b83f86559dd873:0x9cea5f4f07883e15!8m2!3d38.7820472!4d-76.091873","28410 Marlboro Ave, Easton, MD 21601"
