id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChdDSUhNMG9nS0VJQ0FnSUNLeDZIUHd3RRAB,Enjoy shopping here only problem I have noticed is the past three weeks they have been out of skim milk by Tuesday,7 hours ago,2021-04-21 14:09:21.091198,3.0,Mary Rae Schillinger,1,0,https://www.google.com/maps/contrib/110894433498153697671/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.835742,-74.9253867,17z/data=!3m2!4b1!5s0x89c132f7ba67b16f:0xacd7f7390e9ad707!4m5!3m4!1s0x89c132f73c81611d:0xa2e7c84081bdbbfc!8m2!3d39.835742!4d-74.92319","152 NJ-73, Voorhees Township, NJ 08043"
ChZDSUhNMG9nS0VJQ0FnSURzb3Jqd0RBEAE,Deli Only Review: Notoriously understaffed. By far the most time consuming activity you’ll do outside of a doctors waiting room. Solution: park benches or lounge chairs and a couple shelves of books to pass the time.  Update: 4 stars baby! …,4 days ago,2021-04-21 14:09:21.094164,4.0,James Clyde,9,0,https://www.google.com/maps/contrib/108082320663964534883/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.835742,-74.9253867,17z/data=!3m2!4b1!5s0x89c132f7ba67b16f:0xacd7f7390e9ad707!4m5!3m4!1s0x89c132f73c81611d:0xa2e7c84081bdbbfc!8m2!3d39.835742!4d-74.92319","152 NJ-73, Voorhees Township, NJ 08043"
ChdDSUhNMG9nS0VJQ0FnSUNLek9fcDFnRRAB,Sometimes disorganized. Very slow at the customer service desk to pick up orders. Staff is always very nice and helpful.,3 weeks ago,2021-04-21 14:09:21.098162,3.0,Terrence Meekins,0,0,https://www.google.com/maps/contrib/100811892309777219364/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.835742,-74.9253867,17z/data=!3m2!4b1!5s0x89c132f7ba67b16f:0xacd7f7390e9ad707!4m5!3m4!1s0x89c132f73c81611d:0xa2e7c84081bdbbfc!8m2!3d39.835742!4d-74.92319","152 NJ-73, Voorhees Township, NJ 08043"
ChZDSUhNMG9nS0VJQ0FnSUR5OGUtSGV3EAE,"I really like this BJs.  Employees are friendly, helpful.  Meats are good, wide variety of great cheeses, Panera soups...if you have freezer space, you can buy a lot, pay less, have on hand.",a month ago,2021-04-21 14:09:21.101162,5.0,joyce mitchell,0,0,https://www.google.com/maps/contrib/100074567147117725551/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.835742,-74.9253867,17z/data=!3m2!4b1!5s0x89c132f7ba67b16f:0xacd7f7390e9ad707!4m5!3m4!1s0x89c132f73c81611d:0xa2e7c84081bdbbfc!8m2!3d39.835742!4d-74.92319","152 NJ-73, Voorhees Township, NJ 08043"
ChZDSUhNMG9nS0VJQ0FnSUR5a3QtdVFBEAE,,a month ago,2021-04-21 14:09:21.105163,2.0,J K,7,0,https://www.google.com/maps/contrib/102317769216669955612/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.835742,-74.9253867,17z/data=!3m2!4b1!5s0x89c132f7ba67b16f:0xacd7f7390e9ad707!4m5!3m4!1s0x89c132f73c81611d:0xa2e7c84081bdbbfc!8m2!3d39.835742!4d-74.92319","152 NJ-73, Voorhees Township, NJ 08043"
ChdDSUhNMG9nS0VJQ0FnSURpcWFXajlnRRAB,Absolutely horrible. Don’t offer a service if you can’t actually do it. Twice I tried their curbside pick up. And both times it was a waste of time which is obviously something I’m trying to save by doing curbside. Today my order wasn’t …,4 months ago,2021-04-21 14:09:21.109201,1.0,Lindsay Crilly,5,0,https://www.google.com/maps/contrib/102665971866984096834/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.835742,-74.9253867,17z/data=!3m2!4b1!5s0x89c132f7ba67b16f:0xacd7f7390e9ad707!4m5!3m4!1s0x89c132f73c81611d:0xa2e7c84081bdbbfc!8m2!3d39.835742!4d-74.92319","152 NJ-73, Voorhees Township, NJ 08043"
ChZDSUhNMG9nS0VJQ0FnSURpOGRmZVl3EAE,This product mad me switch from Costco to Bj’s please don’t take this out lol.,4 months ago,2021-04-21 14:09:21.113161,3.0,Bryan Dagotdot,10,0,https://www.google.com/maps/contrib/109299368990443307121/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.835742,-74.9253867,17z/data=!3m2!4b1!5s0x89c132f7ba67b16f:0xacd7f7390e9ad707!4m5!3m4!1s0x89c132f73c81611d:0xa2e7c84081bdbbfc!8m2!3d39.835742!4d-74.92319","152 NJ-73, Voorhees Township, NJ 08043"
ChdDSUhNMG9nS0VJQ0FnSURpa0k2b3hRRRAB,This location just doesn't appear to be run well. The deli  is especially understaffed on a consistent basis.,4 months ago,2021-04-21 14:09:21.117197,2.0,mcallist72,26,0,https://www.google.com/maps/contrib/106499930369471279345/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.835742,-74.9253867,17z/data=!3m2!4b1!5s0x89c132f7ba67b16f:0xacd7f7390e9ad707!4m5!3m4!1s0x89c132f73c81611d:0xa2e7c84081bdbbfc!8m2!3d39.835742!4d-74.92319","152 NJ-73, Voorhees Township, NJ 08043"
ChdDSUhNMG9nS0VJQ0FnSUNpczlpWl93RRAB,,5 months ago,2021-04-21 14:09:21.121198,5.0,Jeffrey Hoffman,0,0,https://www.google.com/maps/contrib/104529615731828550687/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.835742,-74.9253867,17z/data=!3m2!4b1!5s0x89c132f7ba67b16f:0xacd7f7390e9ad707!4m5!3m4!1s0x89c132f73c81611d:0xa2e7c84081bdbbfc!8m2!3d39.835742!4d-74.92319","152 NJ-73, Voorhees Township, NJ 08043"
ChZDSUhNMG9nS0VJQ0FnSURRal8zRlpREAE,"Updating my post from two years ago.  My visit to the Tire Center was terrific, particularly because of Maurice!  A very nice gentleman who genuinely seems to care and makes every effort to see that you leave happy.  We all can take a tip or two from Maurice. Thank you!!!",5 months ago,2021-04-21 14:09:21.124202,5.0,James O'Connell,32,0,https://www.google.com/maps/contrib/106019930422889245930/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.835742,-74.9253867,17z/data=!3m2!4b1!5s0x89c132f7ba67b16f:0xacd7f7390e9ad707!4m5!3m4!1s0x89c132f73c81611d:0xa2e7c84081bdbbfc!8m2!3d39.835742!4d-74.92319","152 NJ-73, Voorhees Township, NJ 08043"
ChZDSUhNMG9nS0VJQ0FnSURDOFpfMUp3EAE,,6 months ago,2021-04-21 14:09:21.128164,5.0,Tommy Reilly (Tommy),0,0,https://www.google.com/maps/contrib/108862004965032955295/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.835742,-74.9253867,17z/data=!3m2!4b1!5s0x89c132f7ba67b16f:0xacd7f7390e9ad707!4m5!3m4!1s0x89c132f73c81611d:0xa2e7c84081bdbbfc!8m2!3d39.835742!4d-74.92319","152 NJ-73, Voorhees Township, NJ 08043"
ChdDSUhNMG9nS0VJQ0FnSURDdXItczJ3RRAB,"Well like any other place lately, not employees fault ,but very short staffed . check out line was forever long  ,the employees were moving as fast as they could , cute blowup halloween decorations for very good prices",6 months ago,2021-04-21 14:09:21.132166,4.0,R Hall,0,0,https://www.google.com/maps/contrib/114685797676786137384/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.835742,-74.9253867,17z/data=!3m2!4b1!5s0x89c132f7ba67b16f:0xacd7f7390e9ad707!4m5!3m4!1s0x89c132f73c81611d:0xa2e7c84081bdbbfc!8m2!3d39.835742!4d-74.92319","152 NJ-73, Voorhees Township, NJ 08043"
ChZDSUhNMG9nS0VJQ0FnSUM4N2VtWU1nEAE,,9 months ago,2021-04-21 14:09:21.136165,1.0,Venkat Vithal Ayalasomayajula,2,0,https://www.google.com/maps/contrib/112953601782456325301/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.835742,-74.9253867,17z/data=!3m2!4b1!5s0x89c132f7ba67b16f:0xacd7f7390e9ad707!4m5!3m4!1s0x89c132f73c81611d:0xa2e7c84081bdbbfc!8m2!3d39.835742!4d-74.92319","152 NJ-73, Voorhees Township, NJ 08043"
ChZDSUhNMG9nS0VJQ0FnSUM4MnFlb2RBEAE,Amazing prices if your looking to feed a large family. Customer service is friendly and helpful.,9 months ago,2021-04-21 14:09:21.139165,5.0,Christine McNeil,4,0,https://www.google.com/maps/contrib/107522180997713858891/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.835742,-74.9253867,17z/data=!3m2!4b1!5s0x89c132f7ba67b16f:0xacd7f7390e9ad707!4m5!3m4!1s0x89c132f73c81611d:0xa2e7c84081bdbbfc!8m2!3d39.835742!4d-74.92319","152 NJ-73, Voorhees Township, NJ 08043"
ChdDSUhNMG9nS0VJQ0FnSUM4OHJING1nRRAB,"Very long wait to get to checkout only to find they ONLY had self checkout lines open.  That's right, not even one cashier which is ridiculous considering if someone is handicapped or needs assistantance they cannot check themselves out. …",9 months ago,2021-04-21 14:09:21.143201,1.0,Rich Pierznik,0,0,https://www.google.com/maps/contrib/115026277737041024414/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.835742,-74.9253867,17z/data=!3m2!4b1!5s0x89c132f7ba67b16f:0xacd7f7390e9ad707!4m5!3m4!1s0x89c132f73c81611d:0xa2e7c84081bdbbfc!8m2!3d39.835742!4d-74.92319","152 NJ-73, Voorhees Township, NJ 08043"
ChdDSUhNMG9nS0VJQ0FnSURjN056VnNnRRAB,Great for bulk and big food items,10 months ago,2021-04-21 14:09:21.147165,5.0,James Nicholas,4,0,https://www.google.com/maps/contrib/113276436823526804476/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.835742,-74.9253867,17z/data=!3m2!4b1!5s0x89c132f7ba67b16f:0xacd7f7390e9ad707!4m5!3m4!1s0x89c132f73c81611d:0xa2e7c84081bdbbfc!8m2!3d39.835742!4d-74.92319","152 NJ-73, Voorhees Township, NJ 08043"
ChZDSUhNMG9nS0VJQ0FnSURjLUo2b1dBEAE,"DO NOT USE AUTO REGISTERS,MONDAY EVENING USED THE VERY LAST ONE ON END AND AFTER MY DEBIT MONEY WAS ACCEPTED THE COMPUTER CALLED FOR FRONT END,ASHLEY TO RERING ORDER,SHE RIP MY RECEIPT AND I HAVE BEEN BACK 3 TIMES FOR ORIGINAL REFUND TO NO …",10 months ago,2021-04-21 14:09:21.151161,1.0,Jackie Petrov,5,0,https://www.google.com/maps/contrib/101592705507312800564/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.835742,-74.9253867,17z/data=!3m2!4b1!5s0x89c132f7ba67b16f:0xacd7f7390e9ad707!4m5!3m4!1s0x89c132f73c81611d:0xa2e7c84081bdbbfc!8m2!3d39.835742!4d-74.92319","152 NJ-73, Voorhees Township, NJ 08043"
ChdDSUhNMG9nS0VJQ0FnSUNjei1TX2hnRRAB,Recently my sister shopped there and she wanted to purchase 1 item. The gentleman in front of her took the whole cart full of the item she asked if she could buy 1 they told her no. I feel as though she was pushed aside because she needed …,11 months ago,2021-04-21 14:09:21.158162,1.0,Donna Evans,14,0,https://www.google.com/maps/contrib/108770556153944731116/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.835742,-74.9253867,17z/data=!3m2!4b1!5s0x89c132f7ba67b16f:0xacd7f7390e9ad707!4m5!3m4!1s0x89c132f73c81611d:0xa2e7c84081bdbbfc!8m2!3d39.835742!4d-74.92319","152 NJ-73, Voorhees Township, NJ 08043"
