id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUNLNV9xOEp3EAE,(Translated by Google) Excellent site  (Original) Excelente sitio,6 hours ago,2021-04-21 23:07:59.733690,5.0,Lubi Gonzalez,0,0,https://www.google.com/maps/contrib/100407976974467654608/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4239217,-71.0077221,17z/data=!3m1!4b1!4m5!3m4!1s0x89e3720422ccc013:0x5cd259e9e4c18d6b!8m2!3d42.4239217!4d-71.005533","5 Ward St, Revere, MA 02151"
ChdDSUhNMG9nS0VJQ0FnSUNLaUtiNDVRRRAB,"They should train some  of the staff well ,to improve communications skills , as you go to Costco you find a better difference in customer service.",3 weeks ago,2021-04-21 23:07:59.739366,1.0,Chaimaa Jnh,2,0,https://www.google.com/maps/contrib/103314081558424282323/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4239217,-71.0077221,17z/data=!3m1!4b1!4m5!3m4!1s0x89e3720422ccc013:0x5cd259e9e4c18d6b!8m2!3d42.4239217!4d-71.005533","5 Ward St, Revere, MA 02151"
ChdDSUhNMG9nS0VJQ0FnSUNLaUxxNXV3RRAB,,3 weeks ago,2021-04-21 23:07:59.745275,1.0,mohamed taoussi,0,0,https://www.google.com/maps/contrib/117733799865504990333/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4239217,-71.0077221,17z/data=!3m1!4b1!4m5!3m4!1s0x89e3720422ccc013:0x5cd259e9e4c18d6b!8m2!3d42.4239217!4d-71.005533","5 Ward St, Revere, MA 02151"
ChdDSUhNMG9nS0VJQ0FnSUR5MnZ1TnNRRRAB,,a month ago,2021-04-21 23:07:59.751145,5.0,Warren Marsh,1,0,https://www.google.com/maps/contrib/109119068800761868460/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4239217,-71.0077221,17z/data=!3m1!4b1!4m5!3m4!1s0x89e3720422ccc013:0x5cd259e9e4c18d6b!8m2!3d42.4239217!4d-71.005533","5 Ward St, Revere, MA 02151"
ChdDSUhNMG9nS0VJQ0FnSUN5bTczeXJBRRAB,"Terrible customer service, I purchased a package of shampoo and conditioner but Both of them were conditioner?! So, I went back for exchange but the associate there refused to do it. Very rude and no knowledge about customer service,!!!!",2 months ago,2021-04-21 23:07:59.756679,1.0,Brahim Benouardia,0,0,https://www.google.com/maps/contrib/110048612194794516244/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4239217,-71.0077221,17z/data=!3m1!4b1!4m5!3m4!1s0x89e3720422ccc013:0x5cd259e9e4c18d6b!8m2!3d42.4239217!4d-71.005533","5 Ward St, Revere, MA 02151"
ChdDSUhNMG9nS0VJQ0FnSUN5amMyTGpBRRAB,(Translated by Google) It's the worst lousy customer service in costumer you serve  (Original) Es el peor servicio al cliente pésimo en costumer servís,2 months ago,2021-04-21 23:07:59.763638,1.0,Maira Garza,3,0,https://www.google.com/maps/contrib/115611385870681252795/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4239217,-71.0077221,17z/data=!3m1!4b1!4m5!3m4!1s0x89e3720422ccc013:0x5cd259e9e4c18d6b!8m2!3d42.4239217!4d-71.005533","5 Ward St, Revere, MA 02151"
ChZDSUhNMG9nS0VJQ0FnSUN5cFpYa0pBEAE,,2 months ago,2021-04-21 23:07:59.770487,5.0,Larry Kelley,1,0,https://www.google.com/maps/contrib/109266771305023372319/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4239217,-71.0077221,17z/data=!3m1!4b1!4m5!3m4!1s0x89e3720422ccc013:0x5cd259e9e4c18d6b!8m2!3d42.4239217!4d-71.005533","5 Ward St, Revere, MA 02151"
ChZDSUhNMG9nS0VJQ0FnSUN5cGRxZmFnEAE,,2 months ago,2021-04-21 23:07:59.778174,5.0,Sara DiStasio,0,0,https://www.google.com/maps/contrib/103858950079271419881/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4239217,-71.0077221,17z/data=!3m1!4b1!4m5!3m4!1s0x89e3720422ccc013:0x5cd259e9e4c18d6b!8m2!3d42.4239217!4d-71.005533","5 Ward St, Revere, MA 02151"
ChZDSUhNMG9nS0VJQ0FnSURDNjRUd1VREAE,I REALLY LOVE THE PEOPLE AT BJS! The girls at customer service are spectacular and always going out of the way to help out.,6 months ago,2021-04-21 23:07:59.783074,5.0,no thanks What nothing,53,0,https://www.google.com/maps/contrib/116719980585694006257/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4239217,-71.0077221,17z/data=!3m1!4b1!4m5!3m4!1s0x89e3720422ccc013:0x5cd259e9e4c18d6b!8m2!3d42.4239217!4d-71.005533","5 Ward St, Revere, MA 02151"
ChZDSUhNMG9nS0VJQ0FnSURDd1pDRlRnEAE,,6 months ago,2021-04-21 23:07:59.789587,5.0,Richard Amato,0,0,https://www.google.com/maps/contrib/106826471111518860981/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.4239217,-71.0077221,17z/data=!3m1!4b1!4m5!3m4!1s0x89e3720422ccc013:0x5cd259e9e4c18d6b!8m2!3d42.4239217!4d-71.005533","5 Ward St, Revere, MA 02151"
