id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUM4OHNDbk9nEAE,"This review is not for the store but for the girl at the front (ASHLEY G )that girl is amazing ,she is always ready to help you and answer your questions ,that gril is beyond qualified to be the  store manager ,if you need anything just ask her she will help you out.",2 months ago,2021-04-22 23:59:13.118862,5.0,Kahina ANA,4,0,https://www.google.com/maps/contrib/113992409591458494503/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.635047,-72.8802917,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7b738a90f7499:0x6cb6fef5c5d8ca28!8m2!3d41.635047!4d-72.87810","75 Spring St, Southington, CT 06489"
ChdDSUhNMG9nS0VJQ0FnSUN5LVo2UjRBRRAB,I’ve been a member with BJ’s for awhile. This past year decided it was worth it to upgrade the membership so that I get 2% back on purchases. It pays off if you shop here enough. But the kicker for me is that when I was upgraded I was not …,2 months ago,2021-04-22 23:59:13.121898,4.0,Tina,0,0,https://www.google.com/maps/contrib/114534762735775765724/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.635047,-72.8802917,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7b738a90f7499:0x6cb6fef5c5d8ca28!8m2!3d41.635047!4d-72.87810","75 Spring St, Southington, CT 06489"
ChZDSUhNMG9nS0VJQ0FnSUN5dk56ZWZ3EAE,,2 months ago,2021-04-22 23:59:13.124888,5.0,SCOTT BIONDI,12,0,https://www.google.com/maps/contrib/111884825648675249762/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.635047,-72.8802917,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7b738a90f7499:0x6cb6fef5c5d8ca28!8m2!3d41.635047!4d-72.87810","75 Spring St, Southington, CT 06489"
ChdDSUhNMG9nS0VJQ0FnSURTdWZIeHNBRRAB,,3 months ago,2021-04-22 23:59:13.127862,5.0,Maribel Zarate,8,0,https://www.google.com/maps/contrib/111058183341005406731/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.635047,-72.8802917,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7b738a90f7499:0x6cb6fef5c5d8ca28!8m2!3d41.635047!4d-72.87810","75 Spring St, Southington, CT 06489"
ChdDSUhNMG9nS0VJQ0FnSUNpbC1iNXdRRRAB,,5 months ago,2021-04-22 23:59:13.130863,5.0,Donna Colosimo,8,0,https://www.google.com/maps/contrib/107608777520657524735/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.635047,-72.8802917,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7b738a90f7499:0x6cb6fef5c5d8ca28!8m2!3d41.635047!4d-72.87810","75 Spring St, Southington, CT 06489"
ChZDSUhNMG9nS0VJQ0FnSURnek5USlF3EAE,I don't know what to say about BJ's,5 months ago,2021-04-22 23:59:13.134863,3.0,WIlliam Perry,41,0,https://www.google.com/maps/contrib/104124485837676091637/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.635047,-72.8802917,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7b738a90f7499:0x6cb6fef5c5d8ca28!8m2!3d41.635047!4d-72.87810","75 Spring St, Southington, CT 06489"
ChdDSUhNMG9nS0VJQ0FnSUNpcHMtcDVBRRAB,,5 months ago,2021-04-22 23:59:13.138861,5.0,Elizabeth Rodriguez,5,0,https://www.google.com/maps/contrib/108353790019760502366/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.635047,-72.8802917,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7b738a90f7499:0x6cb6fef5c5d8ca28!8m2!3d41.635047!4d-72.87810","75 Spring St, Southington, CT 06489"
ChZDSUhNMG9nS0VJQ0FnSURDbjgzTll3EAE,,6 months ago,2021-04-22 23:59:13.140861,1.0,Andrew Dudac,8,0,https://www.google.com/maps/contrib/107504488693785790047/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.635047,-72.8802917,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7b738a90f7499:0x6cb6fef5c5d8ca28!8m2!3d41.635047!4d-72.87810","75 Spring St, Southington, CT 06489"
ChdDSUhNMG9nS0VJQ0FnSURDd3VXM3JBRRAB,"Horrible!!! They do not have many of the items that they give coupons for, and the lines no matter what time are RIDICULOUS!! Wish i never renewed my membership!",7 months ago,2021-04-22 23:59:13.144899,1.0,April Oliveras,29,0,https://www.google.com/maps/contrib/108389527896873896707/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.635047,-72.8802917,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7b738a90f7499:0x6cb6fef5c5d8ca28!8m2!3d41.635047!4d-72.87810","75 Spring St, Southington, CT 06489"
ChdDSUhNMG9nS0VJQ0FnSUNDOU9qczBBRRAB,"I wanted to write about a complaint I had in dealing with the Southington, CT BJ's location last week.  Due to the recent storm, I was left without power and located a generator in stock at this location. I was at the location and requested …",8 months ago,2021-04-22 23:59:13.148860,1.0,Mike Summers,0,0,https://www.google.com/maps/contrib/106042888635676761848/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.635047,-72.8802917,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7b738a90f7499:0x6cb6fef5c5d8ca28!8m2!3d41.635047!4d-72.87810","75 Spring St, Southington, CT 06489"
