id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUR5bVp6NWFnEAE,The good old tired Covid-19 excuse. It is March 2021 and they still won't take a return on a incorrect unopened purchase from the previous day! I asked what they do with food products returned and she said it does not go back on the shelf. …,a month ago,2021-04-22 00:26:30.245370,1.0,Jonathan O.,0,0,https://www.google.com/maps/contrib/109189047225167233920/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.8731678,-78.5861814,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac59eb90aba8d3:0xbb1473386d7f1b0c!8m2!3d35.8731678!4d-78.583992","6301 Triangle Plantation Dr, Raleigh, NC 27616"
ChdDSUhNMG9nS0VJQ0FnSUR5bnVlYjBBRRAB,I like to come and shop at BJ's they got good prices and they got coupons,a month ago,2021-04-22 00:26:30.255556,5.0,Tony Montana,0,0,https://www.google.com/maps/contrib/100961654404171211705/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.8731678,-78.5861814,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac59eb90aba8d3:0xbb1473386d7f1b0c!8m2!3d35.8731678!4d-78.583992","6301 Triangle Plantation Dr, Raleigh, NC 27616"
ChdDSUhNMG9nS0VJQ0FnSUR5ck96MmhRRRAB,,a month ago,2021-04-22 00:26:30.263681,4.0,Thomas Liston,0,0,https://www.google.com/maps/contrib/112317881138837978827/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.8731678,-78.5861814,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac59eb90aba8d3:0xbb1473386d7f1b0c!8m2!3d35.8731678!4d-78.583992","6301 Triangle Plantation Dr, Raleigh, NC 27616"
ChdDSUhNMG9nS0VJQ0FnSUR5OE1MaTBnRRAB,,2 months ago,2021-04-22 00:26:30.268566,5.0,Denise Rosa,0,0,https://www.google.com/maps/contrib/103565073283975613355/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.8731678,-78.5861814,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac59eb90aba8d3:0xbb1473386d7f1b0c!8m2!3d35.8731678!4d-78.583992","6301 Triangle Plantation Dr, Raleigh, NC 27616"
ChZDSUhNMG9nS0VJQ0FnSUR5MExpc05REAE,Great friendly staff and customer service friendly Great selection Parking lot stays clean and store,2 months ago,2021-04-22 00:26:30.280552,5.0,April Burnette,0,0,https://www.google.com/maps/contrib/105946098890702484593/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.8731678,-78.5861814,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac59eb90aba8d3:0xbb1473386d7f1b0c!8m2!3d35.8731678!4d-78.583992","6301 Triangle Plantation Dr, Raleigh, NC 27616"
ChZDSUhNMG9nS0VJQ0FnSURTd18zTFV3EAE,"Update: since I posted the review below, things have improved remarkably. I see lots of new faces among the employees; customer service is much better. The employee checking at the door is now wearing a mask. Kudos to management making …",2 months ago,2021-04-22 00:26:30.284461,5.0,tammy jackson,5,0,https://www.google.com/maps/contrib/104967810115708176711/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.8731678,-78.5861814,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac59eb90aba8d3:0xbb1473386d7f1b0c!8m2!3d35.8731678!4d-78.583992","6301 Triangle Plantation Dr, Raleigh, NC 27616"
ChZDSUhNMG9nS0VJQ0FnSUN5emFEalNREAE,They don't even know what they do in Customer Service and you have to wait more than 15 minutes to pick up a membership card,2 months ago,2021-04-22 00:26:30.298423,1.0,Jackson Lopez Official,0,0,https://www.google.com/maps/contrib/109427067392545989990/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.8731678,-78.5861814,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac59eb90aba8d3:0xbb1473386d7f1b0c!8m2!3d35.8731678!4d-78.583992","6301 Triangle Plantation Dr, Raleigh, NC 27616"
ChdDSUhNMG9nS0VJQ0FnSUN5bVppLV9BRRAB,I am giving five stars cause I found Lysol spray here!! whoop whoop,2 months ago,2021-04-22 00:26:30.303124,5.0,Jennifer Lynn,73,0,https://www.google.com/maps/contrib/101738958296985757837/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.8731678,-78.5861814,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac59eb90aba8d3:0xbb1473386d7f1b0c!8m2!3d35.8731678!4d-78.583992","6301 Triangle Plantation Dr, Raleigh, NC 27616"
ChZDSUhNMG9nS0VJQ0FnSUN5NXRyV0ZnEAE,"Been here 3 times now very good store. Clean, food is fresh and never had any issues with the staff. Always friendly",2 months ago,2021-04-22 00:26:30.314428,5.0,paul p. foster,0,0,https://www.google.com/maps/contrib/105210933942652069595/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.8731678,-78.5861814,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac59eb90aba8d3:0xbb1473386d7f1b0c!8m2!3d35.8731678!4d-78.583992","6301 Triangle Plantation Dr, Raleigh, NC 27616"
ChdDSUhNMG9nS0VJQ0FnSUNTNE1xVW5RRRAB,They gave me the wrong roast and wouldn’t credit my account after I read the order number from the online order and the receipt. They said how do we know who you are? So they wanted me to drive the roast over in the pandemic ( the reason I …,4 months ago,2021-04-22 00:26:30.328992,1.0,Stacy Hartman,0,0,https://www.google.com/maps/contrib/112311346400577035428/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.8731678,-78.5861814,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac59eb90aba8d3:0xbb1473386d7f1b0c!8m2!3d35.8731678!4d-78.583992","6301 Triangle Plantation Dr, Raleigh, NC 27616"
