id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChdDSUhNMG9nS0VJQ0FnSUNLaF95WWlRRRAB,Had almost everything I went for. They still don't have Green Giant Cream Corn. It's the only cream corn I'll buy. Nice store.,2 days ago,2021-04-23 02:17:11.835555,5.0,Nana Groom,0,0,https://www.google.com/maps/contrib/111515779687889207862/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.5312076,-74.8577589,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3f3e927185151:0x4ce679dc86877824!8m2!3d40.5312076!4d-74.855570","186 NJ-31, Flemington, NJ 08822"
ChZDSUhNMG9nS0VJQ0FnSUNLbTlxT2RnEAE,,3 days ago,2021-04-23 02:17:11.838500,1.0,miro Kirk,0,0,https://www.google.com/maps/contrib/117936328224554761471/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.5312076,-74.8577589,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3f3e927185151:0x4ce679dc86877824!8m2!3d40.5312076!4d-74.855570","186 NJ-31, Flemington, NJ 08822"
ChdDSUhNMG9nS0VJQ0FnSUNLdGN5Qi1nRRAB,,a week ago,2021-04-23 02:17:11.841499,5.0,Brytt Byrum,0,0,https://www.google.com/maps/contrib/100433176901985748040/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.5312076,-74.8577589,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3f3e927185151:0x4ce679dc86877824!8m2!3d40.5312076!4d-74.855570","186 NJ-31, Flemington, NJ 08822"
ChZDSUhNMG9nS0VJQ0FnSUNLaWNPSVF3EAE,Happy with everything except the strip steaks were tough.  Very disappointed.,a week ago,2021-04-23 02:17:11.844502,4.0,Mary Patkochis,2,0,https://www.google.com/maps/contrib/108632481467177403787/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.5312076,-74.8577589,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3f3e927185151:0x4ce679dc86877824!8m2!3d40.5312076!4d-74.855570","186 NJ-31, Flemington, NJ 08822"
ChZDSUhNMG9nS0VJQ0FnSUR5M3QzWUZnEAE,Never crowded! I love it.,a month ago,2021-04-23 02:17:11.849505,5.0,bob mariani,0,0,https://www.google.com/maps/contrib/113481050135066010488/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.5312076,-74.8577589,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3f3e927185151:0x4ce679dc86877824!8m2!3d40.5312076!4d-74.855570","186 NJ-31, Flemington, NJ 08822"
ChZDSUhNMG9nS0VJQ0FnSUR5em9YekFnEAE,,a month ago,2021-04-23 02:17:11.852501,5.0,Joy Lim,0,0,https://www.google.com/maps/contrib/115481449006811161534/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.5312076,-74.8577589,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3f3e927185151:0x4ce679dc86877824!8m2!3d40.5312076!4d-74.855570","186 NJ-31, Flemington, NJ 08822"
ChZDSUhNMG9nS0VJQ0FnSUR5enE3OEJBEAE,,a month ago,2021-04-23 02:17:11.855501,5.0,Rachel Chevalier,0,0,https://www.google.com/maps/contrib/110338163526623652508/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.5312076,-74.8577589,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3f3e927185151:0x4ce679dc86877824!8m2!3d40.5312076!4d-74.855570","186 NJ-31, Flemington, NJ 08822"
ChZDSUhNMG9nS0VJQ0FnSUR5NXV6VmVnEAE,,a month ago,2021-04-23 02:17:11.858498,4.0,Mike Myriam,1,0,https://www.google.com/maps/contrib/100038518163646256804/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.5312076,-74.8577589,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3f3e927185151:0x4ce679dc86877824!8m2!3d40.5312076!4d-74.855570","186 NJ-31, Flemington, NJ 08822"
ChZDSUhNMG9nS0VJQ0FnSUNzNzdpNVRREAE,"Very good big box store.   The staff is helpful a different friendly,  and the store is clean and well organized.   The prices are good,  and on weekends you can sample all kinds of things.",a month ago,2021-04-23 02:17:11.861497,4.0,Kevin Murphy,0,0,https://www.google.com/maps/contrib/116599607443514734876/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.5312076,-74.8577589,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3f3e927185151:0x4ce679dc86877824!8m2!3d40.5312076!4d-74.855570","186 NJ-31, Flemington, NJ 08822"
ChdDSUhNMG9nS0VJQ0FnSUN5cGMzTjlBRRAB,Many variety in products,2 months ago,2021-04-23 02:17:11.864502,5.0,Víctor Zamora,0,0,https://www.google.com/maps/contrib/102625765427391725506/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.5312076,-74.8577589,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3f3e927185151:0x4ce679dc86877824!8m2!3d40.5312076!4d-74.855570","186 NJ-31, Flemington, NJ 08822"
