id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChdDSUhNMG9nS0VJQ0FnSUNLNTZTaHNBRRAB,Millsboro BJ's is a disgrace.  I wish I can give it zero stars.  It is severely under-staffed and the staff that is there is obviously annoyed to be waiting on customers.  The deli is routinely so bad it's almost comical.  45 minutes to get …,a day ago,2021-04-22 17:57:55.148099,1.0,Ron P.,4,0,https://www.google.com/maps/contrib/103092889844062329701/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.572134,-75.2915317,17z/data=!3m2!4b1!5s0x89b8c3227d1f9177:0xbc7d13f4d3624bb0!4m5!3m4!1s0x89b8c3223c9b6279:0xef23cbc60f8e3c16!8m2!3d38.572134!4d-75.28934","26676 Centerview Dr, Millsboro, DE 19966"
ChdDSUhNMG9nS0VJQ0FnSUNLeFk2QmpnRRAB,"Usual great selection, but the checkout line literally ran the length of the store. I was not even at the back of the line when I took the photo. I almost just left my cart. After a bit, it did move along rather quickly once they opened some additional registers.",a week ago,2021-04-22 17:57:55.154647,4.0,Info Retrieval,0,0,https://www.google.com/maps/contrib/110050236274870220383/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.572134,-75.2915317,17z/data=!3m2!4b1!5s0x89b8c3227d1f9177:0xbc7d13f4d3624bb0!4m5!3m4!1s0x89b8c3223c9b6279:0xef23cbc60f8e3c16!8m2!3d38.572134!4d-75.28934","26676 Centerview Dr, Millsboro, DE 19966"
ChdDSUhNMG9nS0VJQ0FnSUNLeEtQRXlBRRAB,The line was so long it wrapped around to the outside doors.  I as well as many others pay a premium service to utilize this store and there were not enough cashiers to service customers at checkout.   Ridiculous. Service should be much better handled.,3 weeks ago,2021-04-22 17:57:55.157648,1.0,Tanya Ford,9,0,https://www.google.com/maps/contrib/104550642915578643230/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.572134,-75.2915317,17z/data=!3m2!4b1!5s0x89b8c3227d1f9177:0xbc7d13f4d3624bb0!4m5!3m4!1s0x89b8c3223c9b6279:0xef23cbc60f8e3c16!8m2!3d38.572134!4d-75.28934","26676 Centerview Dr, Millsboro, DE 19966"
ChdDSUhNMG9nS0VJQ0FnSUNLaUpMMXVnRRAB,"At customer service desk, Mr. Patrick C. provided the ultimate customer service experience.  My husband died two weeks ago. He helped me cancel his membership,  enroll me for a new membership and open a libe of credit.  I was in tears. Very pleasant. Very patient.  I wanted to give him a hug but Covid prevented it.",3 weeks ago,2021-04-22 17:57:55.161682,5.0,Sheree Bradham,3,0,https://www.google.com/maps/contrib/115663349879421528380/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.572134,-75.2915317,17z/data=!3m2!4b1!5s0x89b8c3227d1f9177:0xbc7d13f4d3624bb0!4m5!3m4!1s0x89b8c3223c9b6279:0xef23cbc60f8e3c16!8m2!3d38.572134!4d-75.28934","26676 Centerview Dr, Millsboro, DE 19966"
ChZDSUhNMG9nS0VJQ0FnSUR5d0tpUWVnEAE,wonferful,2 months ago,2021-04-22 17:57:55.164651,5.0,Madeleine Stoltzfus,1,0,https://www.google.com/maps/contrib/100534018423489195283/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.572134,-75.2915317,17z/data=!3m2!4b1!5s0x89b8c3227d1f9177:0xbc7d13f4d3624bb0!4m5!3m4!1s0x89b8c3223c9b6279:0xef23cbc60f8e3c16!8m2!3d38.572134!4d-75.28934","26676 Centerview Dr, Millsboro, DE 19966"
ChdDSUhNMG9nS0VJQ0FnSUN5clpEb3NnRRAB,Went in to get a membership couldn't believe the price for just shopping there. Ridiculous.,2 months ago,2021-04-22 17:57:55.167592,1.0,Chris Donovan,0,0,https://www.google.com/maps/contrib/112683000366927093860/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.572134,-75.2915317,17z/data=!3m2!4b1!5s0x89b8c3227d1f9177:0xbc7d13f4d3624bb0!4m5!3m4!1s0x89b8c3223c9b6279:0xef23cbc60f8e3c16!8m2!3d38.572134!4d-75.28934","26676 Centerview Dr, Millsboro, DE 19966"
ChZDSUhNMG9nS0VJQ0FnSUN5cFl1OGJREAE,"Store is great , lines move fast . But let’s talk of the deli!!! Wait 1 hour for lunch meat . 10 people in line, no urgency among the staff , actually I think they choose to move slower.    They need more help. LUnch meat fresh and …",2 months ago,2021-04-22 17:57:55.170285,3.0,Candace Carter,3,0,https://www.google.com/maps/contrib/108287095308169499750/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.572134,-75.2915317,17z/data=!3m2!4b1!5s0x89b8c3227d1f9177:0xbc7d13f4d3624bb0!4m5!3m4!1s0x89b8c3223c9b6279:0xef23cbc60f8e3c16!8m2!3d38.572134!4d-75.28934","26676 Centerview Dr, Millsboro, DE 19966"
ChdDSUhNMG9nS0VJQ0FnSURTM3BERmd3RRAB,Long lines but there are fast real fast 5 stars if their bathrooms were cleaner also prices and the size of the products they sell big many 2 to 3 weeks not having to go food shopping,3 months ago,2021-04-22 17:57:55.174001,4.0,George I,0,0,https://www.google.com/maps/contrib/102562647383428301685/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.572134,-75.2915317,17z/data=!3m2!4b1!5s0x89b8c3227d1f9177:0xbc7d13f4d3624bb0!4m5!3m4!1s0x89b8c3223c9b6279:0xef23cbc60f8e3c16!8m2!3d38.572134!4d-75.28934","26676 Centerview Dr, Millsboro, DE 19966"
ChZDSUhNMG9nS0VJQ0FnSURTd3FfV0hBEAE,Typical wholesale club. First one in Millsboro. Seems to be well stocked even with toilet tissue and papertowels. Several varieties of each including BJ's brand paper towels. Deli in back carries BJ's meats as well as Dietz & Watson. Variety of cheeses. No backups in checkout lines. Friendly and courteous staff.,4 months ago,2021-04-22 17:57:55.175077,5.0,Demetrius Anderson,34,0,https://www.google.com/maps/contrib/112107316779098900789/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.572134,-75.2915317,17z/data=!3m2!4b1!5s0x89b8c3227d1f9177:0xbc7d13f4d3624bb0!4m5!3m4!1s0x89b8c3223c9b6279:0xef23cbc60f8e3c16!8m2!3d38.572134!4d-75.28934","26676 Centerview Dr, Millsboro, DE 19966"
ChZDSUhNMG9nS0VJQ0FnSURpMHUtNFZREAE,Wonderful,4 months ago,2021-04-22 17:57:55.182193,5.0,patricia Cahall,0,0,https://www.google.com/maps/contrib/105286837339234945032/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@38.572134,-75.2915317,17z/data=!3m2!4b1!5s0x89b8c3227d1f9177:0xbc7d13f4d3624bb0!4m5!3m4!1s0x89b8c3223c9b6279:0xef23cbc60f8e3c16!8m2!3d38.572134!4d-75.28934","26676 Centerview Dr, Millsboro, DE 19966"
