id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUNLcGVETFBnEAE,"My friend has a membership here. After a failed attempt to get a TV at a local Target, we decided just to check the BJs in Bellport... and I was NOT disappointed.  As soon as you walk in there's a plethora of TVs. It is beautiful. While …",a week ago,2021-04-23 04:56:49.926737,5.0,Andrew Berry,13,0,https://www.google.com/maps/contrib/110769260113229528441/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7866481,-72.9526743,17z/data=!3m1!4b1!4m5!3m4!1s0x89e84f76e725a8b7:0x1de03980453a17d6!8m2!3d40.7866481!4d-72.950485","790 Sunrise Hwy South Service Rd, Bellport, NY 11713"
ChdDSUhNMG9nS0VJQ0FnSUN5cDVfZG5BRRAB,Great location. Reasonable prices. Produce is ok.,2 months ago,2021-04-23 04:56:49.929683,4.0,Rajak Bejok,0,0,https://www.google.com/maps/contrib/118197476246885357047/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7866481,-72.9526743,17z/data=!3m1!4b1!4m5!3m4!1s0x89e84f76e725a8b7:0x1de03980453a17d6!8m2!3d40.7866481!4d-72.950485","790 Sunrise Hwy South Service Rd, Bellport, NY 11713"
ChZDSUhNMG9nS0VJQ0FnSUMwaE9tNFhREAE,"Very disappointed. Small inventory. Other BJs carry all I need anytime but this store. Also, this store is very disorganized. They shoud take example from Riverhead BJs. Clean and organized.  Update: 03/16/20. No water, No meat products, No …",2 months ago,2021-04-23 04:56:49.932682,1.0,Vitaliy K,0,0,https://www.google.com/maps/contrib/108075818358336027116/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7866481,-72.9526743,17z/data=!3m1!4b1!4m5!3m4!1s0x89e84f76e725a8b7:0x1de03980453a17d6!8m2!3d40.7866481!4d-72.950485","790 Sunrise Hwy South Service Rd, Bellport, NY 11713"
ChZDSUhNMG9nS0VJQ0FnSUNTME5fWlhBEAE,Still love shopping here! Good variety and helpful staff!,4 months ago,2021-04-23 04:56:49.935684,5.0,Yvonne M Patterson-Quirk,0,0,https://www.google.com/maps/contrib/102648629044618976744/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7866481,-72.9526743,17z/data=!3m1!4b1!4m5!3m4!1s0x89e84f76e725a8b7:0x1de03980453a17d6!8m2!3d40.7866481!4d-72.950485","790 Sunrise Hwy South Service Rd, Bellport, NY 11713"
ChZDSUhNMG9nS0VJQ0FnSUNpbWRENWRnEAE,No one answers the phone when you call this particular BJs. So frustrating. Tried for over 15 minutes. This is not the first time either. Shop another BJs.,5 months ago,2021-04-23 04:56:49.939711,1.0,elisa ford,0,0,https://www.google.com/maps/contrib/104739684385895934144/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7866481,-72.9526743,17z/data=!3m1!4b1!4m5!3m4!1s0x89e84f76e725a8b7:0x1de03980453a17d6!8m2!3d40.7866481!4d-72.950485","790 Sunrise Hwy South Service Rd, Bellport, NY 11713"
ChZDSUhNMG9nS0VJQ0FnSUNpcEo3ZGZ3EAE,"Got an awesome set of tires for my FJ Cruiser, BFG All-Terrain T/A KO2. Tires, installation and Disposal about $900. Good deal.",6 months ago,2021-04-23 04:56:49.942684,5.0,Thomas McRoy,69,0,https://www.google.com/maps/contrib/107890322557624699173/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7866481,-72.9526743,17z/data=!3m1!4b1!4m5!3m4!1s0x89e84f76e725a8b7:0x1de03980453a17d6!8m2!3d40.7866481!4d-72.950485","790 Sunrise Hwy South Service Rd, Bellport, NY 11713"
ChZDSUhNMG9nS0VJQ0FnSURDal9mbEFREAE,,6 months ago,2021-04-23 04:56:49.945686,4.0,Paul Reilly,0,0,https://www.google.com/maps/contrib/110768038442267054775/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7866481,-72.9526743,17z/data=!3m1!4b1!4m5!3m4!1s0x89e84f76e725a8b7:0x1de03980453a17d6!8m2!3d40.7866481!4d-72.950485","790 Sunrise Hwy South Service Rd, Bellport, NY 11713"
ChdDSUhNMG9nS0VJQ0FnSUNDNzl6RHdBRRAB,Don't bother with curbside; you will just have to go in anyway.,7 months ago,2021-04-23 04:56:49.948685,3.0,Daria Fahrenkrug,0,0,https://www.google.com/maps/contrib/112471354788447055913/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7866481,-72.9526743,17z/data=!3m1!4b1!4m5!3m4!1s0x89e84f76e725a8b7:0x1de03980453a17d6!8m2!3d40.7866481!4d-72.950485","790 Sunrise Hwy South Service Rd, Bellport, NY 11713"
ChdDSUhNMG9nS0VJQ0FnSUNDdWNEeGlRRRAB,Poor management- the store is a mess and always long lines to get out. today there were well over 20+ people on 1 line with only 2 open registers. and a self check out. the line went to the back of teh store. i left my cart. took pics of the line while the manager stood there like he didnt even work there.,7 months ago,2021-04-23 04:56:49.951724,1.0,Phil,8,0,https://www.google.com/maps/contrib/115538917030324395978/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7866481,-72.9526743,17z/data=!3m1!4b1!4m5!3m4!1s0x89e84f76e725a8b7:0x1de03980453a17d6!8m2!3d40.7866481!4d-72.950485","790 Sunrise Hwy South Service Rd, Bellport, NY 11713"
ChdDSUhNMG9nS0VJQ0FnSUNDOHB6bmlBRRAB,"Very upset and disappointed! Went for the first time this morning to shop during seniors hours. Approached the produce department to discover an employee had his mask off, reported it to the front desk and they announced all employees …",8 months ago,2021-04-23 04:56:49.956713,2.0,k G,4,0,https://www.google.com/maps/contrib/118353582678893771622/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7866481,-72.9526743,17z/data=!3m1!4b1!4m5!3m4!1s0x89e84f76e725a8b7:0x1de03980453a17d6!8m2!3d40.7866481!4d-72.950485","790 Sunrise Hwy South Service Rd, Bellport, NY 11713"
