id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUR5Z2FMelVnEAE,"Dave, Romeo and Colin are great! They're all very helpful everytime I come. My only gripe is with the manager, Bill, who talked down to them in front of me (and other customers) for a problem out they could not control. These gentlemen go …",a month ago,2021-04-21 22:29:11.809343,5.0,Gee BONHOMME,2,0,https://www.google.com/maps/contrib/107244398159928869180/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.4941665,-72.8094973,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7c959eef68c47:0x3d83f7091dcc4461!8m2!3d41.4941665!4d-72.807308","1046 N Colony Rd, Wallingford, CT 06492"
ChZDSUhNMG9nS0VJQ0FnSUN5OFo3ZmNBEAE,,2 months ago,2021-04-21 22:29:11.823154,5.0,kim hidalgo,2,0,https://www.google.com/maps/contrib/105239425921797526444/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.4941665,-72.8094973,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7c959eef68c47:0x3d83f7091dcc4461!8m2!3d41.4941665!4d-72.807308","1046 N Colony Rd, Wallingford, CT 06492"
ChZDSUhNMG9nS0VJQ0FnSUN5a2U2M1V3EAE,"(Translated by Google) Today February 2 at 3:00 pm a slim young man. It was very disrespectful and unkind, his attitude was disgusting when I asked him to fix the sausages that I had ordered since, because he was distracted and playing with …",2 months ago,2021-04-21 22:29:11.827044,1.0,Sheila Jochola,4,0,https://www.google.com/maps/contrib/100663011032058740374/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.4941665,-72.8094973,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7c959eef68c47:0x3d83f7091dcc4461!8m2!3d41.4941665!4d-72.807308","1046 N Colony Rd, Wallingford, CT 06492"
ChZDSUhNMG9nS0VJQ0FnSUNTeUxUWUFnEAE,,4 months ago,2021-04-21 22:29:11.830009,5.0,Kathy Brundidge,0,0,https://www.google.com/maps/contrib/102895175601678683299/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.4941665,-72.8094973,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7c959eef68c47:0x3d83f7091dcc4461!8m2!3d41.4941665!4d-72.807308","1046 N Colony Rd, Wallingford, CT 06492"
ChdDSUhNMG9nS0VJQ0FnSURpOElDR2tnRRAB,"Deli has a rude person working there. First of all he was wearing a t shirt and the way he was dragging himself to work. So rude when i tokd him my meat was sliced too thick he answered very rude, i just wslked away.",4 months ago,2021-04-21 22:29:11.833026,3.0,Marilyn Rey,1,0,https://www.google.com/maps/contrib/108494272527961056343/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.4941665,-72.8094973,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7c959eef68c47:0x3d83f7091dcc4461!8m2!3d41.4941665!4d-72.807308","1046 N Colony Rd, Wallingford, CT 06492"
ChZDSUhNMG9nS0VJQ0FnSUNpeXVQT0dREAE,The 2 ladies in the front were super rude. I called the management and she was very unprofessional,5 months ago,2021-04-21 22:29:11.835006,1.0,Jackie Andrews,11,0,https://www.google.com/maps/contrib/116830761840262353740/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.4941665,-72.8094973,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7c959eef68c47:0x3d83f7091dcc4461!8m2!3d41.4941665!4d-72.807308","1046 N Colony Rd, Wallingford, CT 06492"
ChZDSUhNMG9nS0VJQ0FnSURDMEl5Ykt3EAE,"Absolutely horrible customer service. Just saw them talk down to an older gentleman who was in the right for his situation and then they misgendered me, got offended, threw up her hands and didn't even offer an apology when I corrected them. Same woman always hate getting her when I need to visit the customer service desk.",7 months ago,2021-04-21 22:29:11.839036,1.0,Taylor Williams,12,0,https://www.google.com/maps/contrib/107179216832704495273/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.4941665,-72.8094973,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7c959eef68c47:0x3d83f7091dcc4461!8m2!3d41.4941665!4d-72.807308","1046 N Colony Rd, Wallingford, CT 06492"
ChdDSUhNMG9nS0VJQ0FnSUNDMmFyWmtBRRAB,,7 months ago,2021-04-21 22:29:11.842038,4.0,Carolyn Charleston,0,0,https://www.google.com/maps/contrib/114971282116083661137/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.4941665,-72.8094973,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7c959eef68c47:0x3d83f7091dcc4461!8m2!3d41.4941665!4d-72.807308","1046 N Colony Rd, Wallingford, CT 06492"
ChdDSUhNMG9nS0VJQ0FnSUNDakp2eGt3RRAB,Great price for gas.,8 months ago,2021-04-21 22:29:11.844010,5.0,Scott E. Baylow,0,0,https://www.google.com/maps/contrib/107215717240597074079/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.4941665,-72.8094973,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7c959eef68c47:0x3d83f7091dcc4461!8m2!3d41.4941665!4d-72.807308","1046 N Colony Rd, Wallingford, CT 06492"
ChZDSUhNMG9nS0VJQ0FnSUQ4NWR6TGJnEAE,"I like coming here if I need a bulk of household items, especially when there’s a party because I save a lot. Good coupons are a plus for savings. You just have to pay membership fee annually.",8 months ago,2021-04-21 22:29:11.847007,5.0,Connie D,0,0,https://www.google.com/maps/contrib/100764648299954692908/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.4941665,-72.8094973,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7c959eef68c47:0x3d83f7091dcc4461!8m2!3d41.4941665!4d-72.807308","1046 N Colony Rd, Wallingford, CT 06492"
