id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUNLM2RUS0J3EAE,"Though the products were plentiful through the store, the maze like layout made things quite difficult to get around the store. (Overkill compared to other stores currently) Upon arrival, I was met with many dividers and a BJs greeter.  I …",a week ago,2021-04-23 01:46:49.710570,4.0,Christina Levitan,0,0,https://www.google.com/maps/contrib/117219045298123924645/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.9597663,-71.4446172,17z/data=!3m1!4b1!4m5!3m4!1s0x89e24e91e4f8e047:0x6508e576d1e5fe39!8m2!3d42.9597663!4d-71.442428","200 John E Devine Dr, Manchester, NH 03101"
ChZDSUhNMG9nS0VJQ0FnSUR5cmNQaU1nEAE,Mega big!! Well lighted!!! Helpful and sunny people  plenty of parking.,a month ago,2021-04-23 01:46:49.713537,5.0,Thomas Clough,0,0,https://www.google.com/maps/contrib/112262120520851297114/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.9597663,-71.4446172,17z/data=!3m1!4b1!4m5!3m4!1s0x89e24e91e4f8e047:0x6508e576d1e5fe39!8m2!3d42.9597663!4d-71.442428","200 John E Devine Dr, Manchester, NH 03101"
ChZDSUhNMG9nS0VJQ0FnSUR5enBXTk9REAE,,a month ago,2021-04-23 01:46:49.717559,4.0,Carol Chaput,0,0,https://www.google.com/maps/contrib/113391584264589262639/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.9597663,-71.4446172,17z/data=!3m1!4b1!4m5!3m4!1s0x89e24e91e4f8e047:0x6508e576d1e5fe39!8m2!3d42.9597663!4d-71.442428","200 John E Devine Dr, Manchester, NH 03101"
ChdDSUhNMG9nS0VJQ0FnSUN5cS1lMTZnRRAB,,2 months ago,2021-04-23 01:46:49.722537,4.0,Anthony Gross,0,0,https://www.google.com/maps/contrib/109282740945280812379/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.9597663,-71.4446172,17z/data=!3m1!4b1!4m5!3m4!1s0x89e24e91e4f8e047:0x6508e576d1e5fe39!8m2!3d42.9597663!4d-71.442428","200 John E Devine Dr, Manchester, NH 03101"
ChZDSUhNMG9nS0VJQ0FnSUN5MHEyNmVREAE,"First time at BJs. Good organization, good prices for bulk deals but singular items are a bit pricey. Their premade food is wicked good though! Lots of organic and cruelty free products. Very worth the membership free.  Masks required, …",2 months ago,2021-04-23 01:46:49.725535,4.0,Jennifer Crawley,0,0,https://www.google.com/maps/contrib/108657580417718727587/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.9597663,-71.4446172,17z/data=!3m1!4b1!4m5!3m4!1s0x89e24e91e4f8e047:0x6508e576d1e5fe39!8m2!3d42.9597663!4d-71.442428","200 John E Devine Dr, Manchester, NH 03101"
ChdDSUhNMG9nS0VJQ0FnSURncnFybjN3RRAB,It's OK some of the prices are high it's good for a few things. Not all the things are a deal the pet products are extremely expensive.  The gas is good and at a good price.,3 months ago,2021-04-23 01:46:49.729537,4.0,Karen,0,0,https://www.google.com/maps/contrib/110665471568545358035/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.9597663,-71.4446172,17z/data=!3m1!4b1!4m5!3m4!1s0x89e24e91e4f8e047:0x6508e576d1e5fe39!8m2!3d42.9597663!4d-71.442428","200 John E Devine Dr, Manchester, NH 03101"
ChZDSUhNMG9nS0VJQ0FnSURpOEpINFJREAE,I love BJ'S,5 months ago,2021-04-23 01:46:49.732573,5.0,Alicia Britton,0,0,https://www.google.com/maps/contrib/101821631429215096006/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.9597663,-71.4446172,17z/data=!3m1!4b1!4m5!3m4!1s0x89e24e91e4f8e047:0x6508e576d1e5fe39!8m2!3d42.9597663!4d-71.442428","200 John E Devine Dr, Manchester, NH 03101"
ChdDSUhNMG9nS0VJQ0FnSUNpamRXVzJRRRAB,,5 months ago,2021-04-23 01:46:49.737574,5.0,Christopher Conderman,0,0,https://www.google.com/maps/contrib/116936910785824935423/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.9597663,-71.4446172,17z/data=!3m1!4b1!4m5!3m4!1s0x89e24e91e4f8e047:0x6508e576d1e5fe39!8m2!3d42.9597663!4d-71.442428","200 John E Devine Dr, Manchester, NH 03101"
ChZDSUhNMG9nS0VJQ0FnSUNpMk9fVEtBEAE,"The first time my husband and I ever went, we had our names written down in a list for potential theft. We had a cart of groceries and we were going to put everything onto the belt at checkout but the cashier insisted that she could scan …",6 months ago,2021-04-23 01:46:49.743535,2.0,Courtney F,0,0,https://www.google.com/maps/contrib/100525458916684512918/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.9597663,-71.4446172,17z/data=!3m1!4b1!4m5!3m4!1s0x89e24e91e4f8e047:0x6508e576d1e5fe39!8m2!3d42.9597663!4d-71.442428","200 John E Devine Dr, Manchester, NH 03101"
ChdDSUhNMG9nS0VJQ0FnSUNpd1BfeWhnRRAB,Always have what I need and the staff is always friendly and helpful!,6 months ago,2021-04-23 01:46:49.747536,5.0,Caitlin Hill,0,0,https://www.google.com/maps/contrib/114263366750318934402/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.9597663,-71.4446172,17z/data=!3m1!4b1!4m5!3m4!1s0x89e24e91e4f8e047:0x6508e576d1e5fe39!8m2!3d42.9597663!4d-71.442428","200 John E Devine Dr, Manchester, NH 03101"
