id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUR5eGJ5WlJnEAE,Bjs was great.   I don't like that they try to hide the lysol and other items that are in demand but they were fully stocked and the lines moved quickly.   Inside the store it looked like things are getting back to normal.,5 days ago,2021-04-23 20:33:33.988158,5.0,Mallory,0,0,https://www.google.com/maps/contrib/117445964502139441236/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.8944383,-73.8205783,17z/data=!3m2!4b1!5s0x89c28d1f5395bd4d:0x515ad5468cc39814!4m5!3m4!1s0x89c28d18c10840d3:0x727d9ccbc048d60b!8m2!3d40.8944383!4d-73.818389","825 Pelham Pkwy, Pelham, NY 10803"
ChZDSUhNMG9nS0VJQ0FnSUNLazRQR1RREAE,Can always find what I need,6 days ago,2021-04-23 20:33:33.992186,5.0,Lucy Valentin,0,0,https://www.google.com/maps/contrib/101216521002857328353/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.8944383,-73.8205783,17z/data=!3m2!4b1!5s0x89c28d1f5395bd4d:0x515ad5468cc39814!4m5!3m4!1s0x89c28d18c10840d3:0x727d9ccbc048d60b!8m2!3d40.8944383!4d-73.818389","825 Pelham Pkwy, Pelham, NY 10803"
ChZDSUhNMG9nS0VJQ0FnSUNLN2FXTElnEAE,,a week ago,2021-04-23 20:33:33.995146,5.0,ANGELA V GARCIA,9,0,https://www.google.com/maps/contrib/102040162327127900078/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.8944383,-73.8205783,17z/data=!3m2!4b1!5s0x89c28d1f5395bd4d:0x515ad5468cc39814!4m5!3m4!1s0x89c28d18c10840d3:0x727d9ccbc048d60b!8m2!3d40.8944383!4d-73.818389","825 Pelham Pkwy, Pelham, NY 10803"
ChZDSUhNMG9nS0VJQ0FnSUNLbWNIZVdBEAE,BJ is a nice store to shop. But there Instacart service is horrible. Three times I had to go downstairs to get my groceries. I feel sorry for the elderly people who count on there groceries to be brought upstairs. Or people in a wheelchair.,a week ago,2021-04-23 20:33:34.000188,4.0,felix romero,38,0,https://www.google.com/maps/contrib/108356933751434077587/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.8944383,-73.8205783,17z/data=!3m2!4b1!5s0x89c28d1f5395bd4d:0x515ad5468cc39814!4m5!3m4!1s0x89c28d18c10840d3:0x727d9ccbc048d60b!8m2!3d40.8944383!4d-73.818389","825 Pelham Pkwy, Pelham, NY 10803"
ChdDSUhNMG9nS0VJQ0FnSUNLd2UyanRBRRAB,,2 weeks ago,2021-04-23 20:33:34.007079,5.0,Glenn Rigor,0,0,https://www.google.com/maps/contrib/116342550203132996821/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.8944383,-73.8205783,17z/data=!3m2!4b1!5s0x89c28d1f5395bd4d:0x515ad5468cc39814!4m5!3m4!1s0x89c28d18c10840d3:0x727d9ccbc048d60b!8m2!3d40.8944383!4d-73.818389","825 Pelham Pkwy, Pelham, NY 10803"
ChZDSUhNMG9nS0VJQ0FnSUNLMW9XNU9REAE,,2 weeks ago,2021-04-23 20:33:34.011065,2.0,Andrew Ciavarelli,0,0,https://www.google.com/maps/contrib/107861232310714358794/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.8944383,-73.8205783,17z/data=!3m2!4b1!5s0x89c28d1f5395bd4d:0x515ad5468cc39814!4m5!3m4!1s0x89c28d18c10840d3:0x727d9ccbc048d60b!8m2!3d40.8944383!4d-73.818389","825 Pelham Pkwy, Pelham, NY 10803"
ChdDSUhNMG9nS0VJQ0FnSUNLeExHN3JBRRAB,,3 weeks ago,2021-04-23 20:33:34.014065,5.0,Eudys Martinez,0,0,https://www.google.com/maps/contrib/100919727479333716302/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.8944383,-73.8205783,17z/data=!3m2!4b1!5s0x89c28d1f5395bd4d:0x515ad5468cc39814!4m5!3m4!1s0x89c28d18c10840d3:0x727d9ccbc048d60b!8m2!3d40.8944383!4d-73.818389","825 Pelham Pkwy, Pelham, NY 10803"
ChZDSUhNMG9nS0VJQ0FnSUNLNlBTYk13EAE,The earlier you go the better the experience! You are in and out with a problem,4 weeks ago,2021-04-23 20:33:34.021109,5.0,E G,12,0,https://www.google.com/maps/contrib/104848816434897480758/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.8944383,-73.8205783,17z/data=!3m2!4b1!5s0x89c28d1f5395bd4d:0x515ad5468cc39814!4m5!3m4!1s0x89c28d18c10840d3:0x727d9ccbc048d60b!8m2!3d40.8944383!4d-73.818389","825 Pelham Pkwy, Pelham, NY 10803"
ChdDSUhNMG9nS0VJQ0FnSUNLOFBtbWxRRRAB,,4 weeks ago,2021-04-23 20:33:34.026062,5.0,Roberto Aviles-Chonillo,0,0,https://www.google.com/maps/contrib/108341781915006577863/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.8944383,-73.8205783,17z/data=!3m2!4b1!5s0x89c28d1f5395bd4d:0x515ad5468cc39814!4m5!3m4!1s0x89c28d18c10840d3:0x727d9ccbc048d60b!8m2!3d40.8944383!4d-73.818389","825 Pelham Pkwy, Pelham, NY 10803"
ChdDSUhNMG9nS0VJQ0FnSUR5djdySDFnRRAB,I love to shop at BJs. The only problem is the fruits and vegetables are sometimes old. I go once in a while to get a few items. I love the fact that they have coupons.,a month ago,2021-04-23 20:33:34.029065,3.0,Kerene Edie,0,0,https://www.google.com/maps/contrib/108784742495377231489/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.8944383,-73.8205783,17z/data=!3m2!4b1!5s0x89c28d1f5395bd4d:0x515ad5468cc39814!4m5!3m4!1s0x89c28d18c10840d3:0x727d9ccbc048d60b!8m2!3d40.8944383!4d-73.818389","825 Pelham Pkwy, Pelham, NY 10803"
