id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChdDSUhNMG9nS0VJQ0FnSUNLM3ZDM3hRRRAB,"The old lady at the exit her attitude is very nasty. She was trying to intimidate an elderly woman who forgot to put her mask on. She was not refused, she has it , anybody can forget something but the old lady on the exit supposed to have a better education with customers.",2 weeks ago,2021-04-23 03:23:12.301156,1.0,Veronica Ravello,2,0,https://www.google.com/maps/contrib/107002404614255428824/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.9980161,-75.2456827,17z/data=!3m2!4b1!5s0x89c4898668b99f27:0x3fb3649bf4164ae6!4m5!3m4!1s0x89c4898667d95b6f:0xe23adda992466dce!8m2!3d40.9980161!4d-75.24349","159 Pocono Commons Dr, Stroudsburg, PA 18360"
ChZDSUhNMG9nS0VJQ0FnSUNLc3FIOVNREAE,"Very nice associates, specially Mrs Sue. She helped me opening an account.",3 weeks ago,2021-04-23 03:23:12.304119,5.0,Elfida Dorsainvil,8,0,https://www.google.com/maps/contrib/113117150389809086643/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.9980161,-75.2456827,17z/data=!3m2!4b1!5s0x89c4898668b99f27:0x3fb3649bf4164ae6!4m5!3m4!1s0x89c4898667d95b6f:0xe23adda992466dce!8m2!3d40.9980161!4d-75.24349","159 Pocono Commons Dr, Stroudsburg, PA 18360"
ChdDSUhNMG9nS0VJQ0FnSUNLcEpYcThBRRAB,Yeah it's fine. Sometimes the check out lines are way too long! They need to hire more cashiers.,3 weeks ago,2021-04-23 03:23:12.307118,4.0,dave I,0,0,https://www.google.com/maps/contrib/108290930396489757822/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.9980161,-75.2456827,17z/data=!3m2!4b1!5s0x89c4898668b99f27:0x3fb3649bf4164ae6!4m5!3m4!1s0x89c4898667d95b6f:0xe23adda992466dce!8m2!3d40.9980161!4d-75.24349","159 Pocono Commons Dr, Stroudsburg, PA 18360"
ChZDSUhNMG9nS0VJQ0FnSUNLdVBEaFJnEAE,Avoid the new pandemic crowds during the week....,3 weeks ago,2021-04-23 03:23:12.311117,4.0,Albert Haggerty,0,0,https://www.google.com/maps/contrib/103480544613670360644/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.9980161,-75.2456827,17z/data=!3m2!4b1!5s0x89c4898668b99f27:0x3fb3649bf4164ae6!4m5!3m4!1s0x89c4898667d95b6f:0xe23adda992466dce!8m2!3d40.9980161!4d-75.24349","159 Pocono Commons Dr, Stroudsburg, PA 18360"
ChdDSUhNMG9nS0VJQ0FnSUR5cy0tNnBRRRAB,They have nice and affordable prices,a month ago,2021-04-23 03:23:12.314157,4.0,corc henry,0,0,https://www.google.com/maps/contrib/112748497347015137445/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.9980161,-75.2456827,17z/data=!3m2!4b1!5s0x89c4898668b99f27:0x3fb3649bf4164ae6!4m5!3m4!1s0x89c4898667d95b6f:0xe23adda992466dce!8m2!3d40.9980161!4d-75.24349","159 Pocono Commons Dr, Stroudsburg, PA 18360"
ChdDSUhNMG9nS0VJQ0FnSUN5dHRmam13RRAB,Always have stocked shelves.,2 months ago,2021-04-23 03:23:12.317146,5.0,Michele PA,0,0,https://www.google.com/maps/contrib/117323004690019302490/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.9980161,-75.2456827,17z/data=!3m2!4b1!5s0x89c4898668b99f27:0x3fb3649bf4164ae6!4m5!3m4!1s0x89c4898667d95b6f:0xe23adda992466dce!8m2!3d40.9980161!4d-75.24349","159 Pocono Commons Dr, Stroudsburg, PA 18360"
ChZDSUhNMG9nS0VJQ0FnSURTazh6WmNnEAE,,3 months ago,2021-04-23 03:23:12.320121,3.0,Joe Hothouse Jr,3,0,https://www.google.com/maps/contrib/107749856632435613639/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.9980161,-75.2456827,17z/data=!3m2!4b1!5s0x89c4898668b99f27:0x3fb3649bf4164ae6!4m5!3m4!1s0x89c4898667d95b6f:0xe23adda992466dce!8m2!3d40.9980161!4d-75.24349","159 Pocono Commons Dr, Stroudsburg, PA 18360"
ChdDSUhNMG9nS0VJQ0FnSURpdlBQbnBRRRAB,,4 months ago,2021-04-23 03:23:12.322119,4.0,Amy Hull,3,0,https://www.google.com/maps/contrib/101971865930700344468/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.9980161,-75.2456827,17z/data=!3m2!4b1!5s0x89c4898668b99f27:0x3fb3649bf4164ae6!4m5!3m4!1s0x89c4898667d95b6f:0xe23adda992466dce!8m2!3d40.9980161!4d-75.24349","159 Pocono Commons Dr, Stroudsburg, PA 18360"
ChdDSUhNMG9nS0VJQ0FnSUNpMnZiRHB3RRAB,Best place to shop at.,5 months ago,2021-04-23 03:23:12.326121,5.0,Kirk Barnes,0,0,https://www.google.com/maps/contrib/104619492047485764278/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.9980161,-75.2456827,17z/data=!3m2!4b1!5s0x89c4898668b99f27:0x3fb3649bf4164ae6!4m5!3m4!1s0x89c4898667d95b6f:0xe23adda992466dce!8m2!3d40.9980161!4d-75.24349","159 Pocono Commons Dr, Stroudsburg, PA 18360"
ChdDSUhNMG9nS0VJQ0FnSUNDMEtXRDh3RRAB,,8 months ago,2021-04-23 03:23:12.330121,5.0,Manuel Castro,12,0,https://www.google.com/maps/contrib/103976282346362789079/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.9980161,-75.2456827,17z/data=!3m2!4b1!5s0x89c4898668b99f27:0x3fb3649bf4164ae6!4m5!3m4!1s0x89c4898667d95b6f:0xe23adda992466dce!8m2!3d40.9980161!4d-75.24349","159 Pocono Commons Dr, Stroudsburg, PA 18360"
ChZDSUhNMG9nS0VJQ0FnSURjNkpxamJREAE,You send out a sale book. And the item 237152 Kidkraft portland swing set. Is out of stock. Why would you put something on sale when you only have one in stock or none. Starting to think your membership isn't worth it anymore cause you have …,11 months ago,2021-04-23 03:23:12.334152,1.0,Joh M,0,0,https://www.google.com/maps/contrib/105937879309341431094/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.9980161,-75.2456827,17z/data=!3m2!4b1!5s0x89c4898668b99f27:0x3fb3649bf4164ae6!4m5!3m4!1s0x89c4898667d95b6f:0xe23adda992466dce!8m2!3d40.9980161!4d-75.24349","159 Pocono Commons Dr, Stroudsburg, PA 18360"
ChdDSUhNMG9nS0VJQ0FnSUNjNzlYNG1BRRAB,,11 months ago,2021-04-23 03:23:12.338118,5.0,E Stu,0,0,https://www.google.com/maps/contrib/101872900588322804247/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.9980161,-75.2456827,17z/data=!3m2!4b1!5s0x89c4898668b99f27:0x3fb3649bf4164ae6!4m5!3m4!1s0x89c4898667d95b6f:0xe23adda992466dce!8m2!3d40.9980161!4d-75.24349","159 Pocono Commons Dr, Stroudsburg, PA 18360"
ChZDSUhNMG9nS0VJQ0FnSUNjMS1PMEpREAE,Buying in bulk,11 months ago,2021-04-23 03:23:12.342126,5.0,Rhiannon Garofalo,0,0,https://www.google.com/maps/contrib/118395199651708386360/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.9980161,-75.2456827,17z/data=!3m2!4b1!5s0x89c4898668b99f27:0x3fb3649bf4164ae6!4m5!3m4!1s0x89c4898667d95b6f:0xe23adda992466dce!8m2!3d40.9980161!4d-75.24349","159 Pocono Commons Dr, Stroudsburg, PA 18360"
ChZDSUhNMG9nS0VJQ0FnSUNjMTYzTE1BEAE,"They don’t follow or enforce state order to wear masks in store. When questioned we were rudely told they don’t have to wear them if they have a health issue- DUH! No thanks,",11 months ago,2021-04-23 03:23:12.346118,1.0,Deb Shoe,1,0,https://www.google.com/maps/contrib/117822782682596425946/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.9980161,-75.2456827,17z/data=!3m2!4b1!5s0x89c4898668b99f27:0x3fb3649bf4164ae6!4m5!3m4!1s0x89c4898667d95b6f:0xe23adda992466dce!8m2!3d40.9980161!4d-75.24349","159 Pocono Commons Dr, Stroudsburg, PA 18360"
