id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChdDSUhNMG9nS0VJQ0FnSUR5cDVhbGlBRRAB,At the Bj’s in Chambersburg Pa deli counter on 3/19/2021. Waited at the counter while the clerk back of the counter busied herself while I waited. Never acknowledged my presence. After waiting for 5 or 6 minutes without a response I walked …,a month ago,2021-04-23 05:04:37.517494,1.0,Dave Rotz,1,0,https://www.google.com/maps/contrib/107218703659294497742/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.9390068,-77.6371603,17z/data=!3m1!4b1!4m5!3m4!1s0x89c99e6708282c2f:0x671e2493bf123436!8m2!3d39.9390068!4d-77.634971","540 Gateway Ave, Chambersburg, PA 17201"
ChZDSUhNMG9nS0VJQ0FnSUR5dG9uLUhBEAE,Waited for over an hour in ⛽ line. Pumps are so slow,a month ago,2021-04-23 05:04:37.520531,1.0,Lisa Kriebel,0,0,https://www.google.com/maps/contrib/113825731418692356144/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.9390068,-77.6371603,17z/data=!3m1!4b1!4m5!3m4!1s0x89c99e6708282c2f:0x671e2493bf123436!8m2!3d39.9390068!4d-77.634971","540 Gateway Ave, Chambersburg, PA 17201"
ChZDSUhNMG9nS0VJQ0FnSUN5clpUMk93EAE,"Always have the nicest employees. Clean store, well organized, and mostly reasonable prices. Great selection of clothes, surprisingly. Membership required. Save ¢40+ a gallon on gas. Well worth it.",2 months ago,2021-04-23 05:04:37.523524,5.0,Cheyanne Poe,0,0,https://www.google.com/maps/contrib/113790422187741097669/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.9390068,-77.6371603,17z/data=!3m1!4b1!4m5!3m4!1s0x89c99e6708282c2f:0x671e2493bf123436!8m2!3d39.9390068!4d-77.634971","540 Gateway Ave, Chambersburg, PA 17201"
ChdDSUhNMG9nS0VJQ0FnSUN5OWJyZ2xRRRAB,,2 months ago,2021-04-23 05:04:37.526497,5.0,Jesse Coker,8,0,https://www.google.com/maps/contrib/103937676341420620816/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.9390068,-77.6371603,17z/data=!3m1!4b1!4m5!3m4!1s0x89c99e6708282c2f:0x671e2493bf123436!8m2!3d39.9390068!4d-77.634971","540 Gateway Ave, Chambersburg, PA 17201"
ChdDSUhNMG9nS0VJQ0FnSUN5enB1V2tnRRAB,,2 months ago,2021-04-23 05:04:37.530497,4.0,Luis Pascual,0,0,https://www.google.com/maps/contrib/110078235291846346668/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.9390068,-77.6371603,17z/data=!3m1!4b1!4m5!3m4!1s0x89c99e6708282c2f:0x671e2493bf123436!8m2!3d39.9390068!4d-77.634971","540 Gateway Ave, Chambersburg, PA 17201"
ChdDSUhNMG9nS0VJQ0FnSUNpbzRIbW9BRRAB,Generally good selection and reasonable prices. Sometimes they are a little slow at the register. I often shop for a non-profit and. Tax exempt so I can't use the self checkout. It would be nice if they opened another register when there are seven or eight people waiting for the only staffed checkout.,5 months ago,2021-04-23 05:04:37.533499,4.0,Thomas Reardon,0,0,https://www.google.com/maps/contrib/104935426368637947541/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.9390068,-77.6371603,17z/data=!3m1!4b1!4m5!3m4!1s0x89c99e6708282c2f:0x671e2493bf123436!8m2!3d39.9390068!4d-77.634971","540 Gateway Ave, Chambersburg, PA 17201"
ChZDSUhNMG9nS0VJQ0FnSUNpekpLMWN3EAE,Very friendly and helpful staff,5 months ago,2021-04-23 05:04:37.537522,5.0,Peggy Wilson,1,0,https://www.google.com/maps/contrib/114379842549778689801/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.9390068,-77.6371603,17z/data=!3m1!4b1!4m5!3m4!1s0x89c99e6708282c2f:0x671e2493bf123436!8m2!3d39.9390068!4d-77.634971","540 Gateway Ave, Chambersburg, PA 17201"
ChZDSUhNMG9nS0VJQ0FnSURjOW92UkJnEAE,,10 months ago,2021-04-23 05:04:37.540495,5.0,Michele Steckel,1,0,https://www.google.com/maps/contrib/106549078743695003958/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.9390068,-77.6371603,17z/data=!3m1!4b1!4m5!3m4!1s0x89c99e6708282c2f:0x671e2493bf123436!8m2!3d39.9390068!4d-77.634971","540 Gateway Ave, Chambersburg, PA 17201"
ChZDSUhNMG9nS0VJQ0FnSUNjbjRHSGJBEAE,"I would normally give BJ's five stars, but not today.  The BJ person who dealt with me was not wearing a face mask.  I was there this morning during the senior hour and everyone, all the staff and all the customers that I saw were wearing …",11 months ago,2021-04-23 05:04:37.543501,2.0,Gunilla Finucane,3,0,https://www.google.com/maps/contrib/111986299155653161565/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.9390068,-77.6371603,17z/data=!3m1!4b1!4m5!3m4!1s0x89c99e6708282c2f:0x671e2493bf123436!8m2!3d39.9390068!4d-77.634971","540 Gateway Ave, Chambersburg, PA 17201"
ChZDSUhNMG9nS0VJQ0FnSUNjMTVPSkJnEAE,The employees at this location are not taking proper precautions to protect themselves and their customers from COVID-19. They are ignoring direct orders from state and federal government to wear masks and wear them properly! When asked …,11 months ago,2021-04-23 05:04:37.548497,1.0,Julia Brown,4,0,https://www.google.com/maps/contrib/104148370405618047091/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@39.9390068,-77.6371603,17z/data=!3m1!4b1!4m5!3m4!1s0x89c99e6708282c2f:0x671e2493bf123436!8m2!3d39.9390068!4d-77.634971","540 Gateway Ave, Chambersburg, PA 17201"
