id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChdDSUhNMG9nS0VJQ0FnSUNLcmY3RS1BRRAB,"Love this place. Wide, clean,  spacious aisles.  Very helpful employees whom aim to please.  Products displayed to the rafters with easy accessibility. Warehouse prices galore. The BJ app is a necessary aid before and during shopping. Coupons galore. All in all a very pleasant shopping experience.",a week ago,2021-04-23 09:40:28.806232,5.0,Robert Feen,0,0,https://www.google.com/maps/contrib/116749287718446930260/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.5061187,-83.1097326,17z/data=!3m1!4b1!4m5!3m4!1s0x8824c5e4517b7537:0xfe336ffadb05a20d!8m2!3d42.5061187!4d-83.107543","29101 John R Rd, Madison Heights, MI 48071"
ChZDSUhNMG9nS0VJQ0FnSUR5OV8zdVBREAE,,a month ago,2021-04-23 09:40:28.810232,4.0,cheryl taylor,0,0,https://www.google.com/maps/contrib/113607431529947678458/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.5061187,-83.1097326,17z/data=!3m1!4b1!4m5!3m4!1s0x8824c5e4517b7537:0xfe336ffadb05a20d!8m2!3d42.5061187!4d-83.107543","29101 John R Rd, Madison Heights, MI 48071"
ChdDSUhNMG9nS0VJQ0FnSUR5czlHM3FBRRAB,"I was charged four a my yearly subscription on my credit without them notifying or me approving it! When asked to cancel and refund my membership,  they told me to call corporate. Corporate I had to call 3 different times in one month …",a month ago,2021-04-23 09:40:28.813195,1.0,Ronald Barnes,1,0,https://www.google.com/maps/contrib/113297344780315835028/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.5061187,-83.1097326,17z/data=!3m1!4b1!4m5!3m4!1s0x8824c5e4517b7537:0xfe336ffadb05a20d!8m2!3d42.5061187!4d-83.107543","29101 John R Rd, Madison Heights, MI 48071"
ChdDSUhNMG9nS0VJQ0FnSUR5c00zVWtBRRAB,"I have been a member since it opened, and service has declined since opening. As an example last night when I went in and needed a bunch of cases of pop. Coke and Mt. Dew were not down for sale but there were full pallets in the aisle in …",2 months ago,2021-04-23 09:40:28.817200,1.0,Crista Rudnicki,9,0,https://www.google.com/maps/contrib/107350000853471294079/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.5061187,-83.1097326,17z/data=!3m1!4b1!4m5!3m4!1s0x8824c5e4517b7537:0xfe336ffadb05a20d!8m2!3d42.5061187!4d-83.107543","29101 John R Rd, Madison Heights, MI 48071"
ChdDSUhNMG9nS0VJQ0FnSUN5bzR2WnNBRRAB,Great gas prices. The line doesn’t take as long as Costco or Sam’s club.,2 months ago,2021-04-23 09:40:28.822232,5.0,Alfred James,4,0,https://www.google.com/maps/contrib/104023598640716336513/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.5061187,-83.1097326,17z/data=!3m1!4b1!4m5!3m4!1s0x8824c5e4517b7537:0xfe336ffadb05a20d!8m2!3d42.5061187!4d-83.107543","29101 John R Rd, Madison Heights, MI 48071"
ChdDSUhNMG9nS0VJQ0FnSUN5aHJUdTdBRRAB,Staff members working tonight were not friendly. Walked into the club and I said hello to the doorman and he looked the other way. I continued to shop I saw a guy stocking the shelf I said hello to him and no responses from him. I walked by …,2 months ago,2021-04-23 09:40:28.825193,1.0,Maui Rob,19,0,https://www.google.com/maps/contrib/116933148851698921896/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.5061187,-83.1097326,17z/data=!3m1!4b1!4m5!3m4!1s0x8824c5e4517b7537:0xfe336ffadb05a20d!8m2!3d42.5061187!4d-83.107543","29101 John R Rd, Madison Heights, MI 48071"
ChZDSUhNMG9nS0VJQ0FnSUN5dU9qcUt3EAE,If I could give this place zero stars I would. I had the most terrible experience from customer service they were very rude and nasty attitude the lady told me i couldn't return my bottles I asked why not she said can't you read JUST …,3 months ago,2021-04-23 09:40:28.828195,1.0,Candice Howard,2,0,https://www.google.com/maps/contrib/112591525934509193676/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.5061187,-83.1097326,17z/data=!3m1!4b1!4m5!3m4!1s0x8824c5e4517b7537:0xfe336ffadb05a20d!8m2!3d42.5061187!4d-83.107543","29101 John R Rd, Madison Heights, MI 48071"
ChdDSUhNMG9nS0VJQ0FnSURTOC1QYW5BRRAB,"Seniors are not allowed to return deposit bottles.  We went at 8:30, during senior hours.  The bottle return part was still locked.  The man working at the door said they could not open it until 9:00.    When we actually shopped, the …",3 months ago,2021-04-23 09:40:28.833196,2.0,Ursa Minor,21,0,https://www.google.com/maps/contrib/108496521486119358369/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.5061187,-83.1097326,17z/data=!3m1!4b1!4m5!3m4!1s0x8824c5e4517b7537:0xfe336ffadb05a20d!8m2!3d42.5061187!4d-83.107543","29101 John R Rd, Madison Heights, MI 48071"
ChdDSUhNMG9nS0VJQ0FnSURTb1pyQjdnRRAB,"While it is not a Costco, it is cheaper to join and have a similar selection in most departments. Not as busy as the Costco I have been which makes the shopping easier and quicker. The selection of clothing and snacks do change. The gas …",3 months ago,2021-04-23 09:40:28.837197,4.0,E. B. Snodgrass,0,0,https://www.google.com/maps/contrib/108414424073238052955/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.5061187,-83.1097326,17z/data=!3m1!4b1!4m5!3m4!1s0x8824c5e4517b7537:0xfe336ffadb05a20d!8m2!3d42.5061187!4d-83.107543","29101 John R Rd, Madison Heights, MI 48071"
ChZDSUhNMG9nS0VJQ0FnSURTcHVHNFZ3EAE,I purchased 4 new tires from BJ's in June of 2020.  In the past I have purchased tires from COSTCO and never had a problem.  I decided to give BJ's a try.  The tires were installed and not paying close attention about a month later I …,3 months ago,2021-04-23 09:40:28.840195,1.0,Walter Martin,0,0,https://www.google.com/maps/contrib/115467914010065658186/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.5061187,-83.1097326,17z/data=!3m1!4b1!4m5!3m4!1s0x8824c5e4517b7537:0xfe336ffadb05a20d!8m2!3d42.5061187!4d-83.107543","29101 John R Rd, Madison Heights, MI 48071"
